"(0, 11)","(0, 19)","(0, 17)","(0, 15)","(0, 1)","(0, 18)","(0, 12)","(0, 3)","(0, 4)","(0, 10)","(0, 6)","(0, 8)","(0, 5)","(0, 20)","(0, 7)","(0, 16)","(0, 9)","(0, 2)","(0, 14)","(0, 13)",
1.0,0.9527,0.9114,0.8692,0.8242,0.7828,0.7379,0.6947,0.6486,0.6034,0.5595,0.5157,0.4698,0.4245,0.3826,0.3365,0.2896,0.245,0.2038,0.1579,
1.0,0.9549,0.9115,0.8649,0.8242,0.7793,0.7345,0.6904,0.6475,0.602,0.5563,0.5111,0.4631,0.4134,0.3687,0.3227,0.2789,0.2335,0.187,0.142,
1.0,0.9544,0.9072,0.8635,0.8177,0.772,0.7282,0.6823,0.6352,0.5893,0.5442,0.4997,0.453,0.4105,0.3636,0.3193,0.274,0.2295,0.1875,0.1468,
1.0,0.953,0.9058,0.8598,0.8143,0.7706,0.7253,0.6811,0.6336,0.5883,0.5478,0.5025,0.4613,0.4174,0.3698,0.327,0.2842,0.2355,0.1897,0.1432,
1.0,0.9553,0.9086,0.8617,0.8143,0.7701,0.7198,0.6773,0.6322,0.5851,0.5377,0.4924,0.4476,0.404,0.3601,0.3195,0.2744,0.23,0.1808,0.1366,
1.0,0.9523,0.9076,0.8643,0.8227,0.7748,0.7292,0.6842,0.6389,0.5943,0.5507,0.5064,0.4627,0.4176,0.3755,0.3298,0.2837,0.2352,0.1912,0.1463,
1.0,0.9575,0.9137,0.8695,0.8219,0.7781,0.7367,0.6891,0.6441,0.5953,0.5505,0.508,0.4583,0.4155,0.374,0.3266,0.2798,0.2366,0.1907,0.1476,
1.0,0.9541,0.9111,0.8667,0.8197,0.7745,0.7295,0.6839,0.6354,0.5904,0.5438,0.4979,0.4566,0.4079,0.3625,0.3203,0.2785,0.2332,0.1895,0.1426,
1.0,0.9559,0.909,0.8648,0.8247,0.7778,0.7316,0.6882,0.6437,0.6,0.5542,0.5074,0.463,0.4194,0.3746,0.3271,0.2832,0.2401,0.1956,0.1516,
1.0,0.9577,0.911,0.8645,0.8173,0.773,0.7297,0.6864,0.6419,0.5971,0.5523,0.5044,0.4606,0.4124,0.3682,0.3243,0.2795,0.233,0.187,0.1408,
1.0,0.9536,0.9082,0.8643,0.819,0.7784,0.7318,0.6872,0.6411,0.5961,0.5506,0.5068,0.4613,0.4158,0.3728,0.3289,0.2845,0.239,0.1893,0.1419,
1.0,0.9531,0.9084,0.8674,0.8254,0.7855,0.7394,0.6914,0.6463,0.6031,0.5575,0.5139,0.4707,0.4275,0.3835,0.3374,0.2942,0.2498,0.2058,0.1576,
1.0,0.9552,0.9128,0.8671,0.8207,0.7741,0.7261,0.6778,0.6338,0.5911,0.5472,0.4971,0.4541,0.4073,0.3607,0.3136,0.2664,0.2198,0.1746,0.1296,
1.0,0.9568,0.9138,0.8739,0.8301,0.7811,0.7359,0.6891,0.6443,0.5986,0.5531,0.5097,0.4606,0.4139,0.3691,0.3247,0.2791,0.2342,0.1895,0.1426,
1.0,0.9538,0.9113,0.8648,0.818,0.7725,0.7286,0.6808,0.638,0.594,0.5485,0.5049,0.4602,0.4171,0.3704,0.3253,0.2792,0.2318,0.1863,0.1454,
1.0,0.9529,0.9073,0.861,0.8133,0.7703,0.7217,0.6768,0.6337,0.5886,0.5458,0.4978,0.454,0.4074,0.3634,0.3226,0.2763,0.2312,0.1872,0.1394,
1.0,0.9555,0.9132,0.8666,0.8197,0.7746,0.7278,0.6821,0.6361,0.5894,0.5406,0.4957,0.455,0.4095,0.3631,0.3202,0.2748,0.2301,0.1896,0.1452,
1.0,0.9588,0.9149,0.8731,0.8293,0.7846,0.7379,0.691,0.646,0.6015,0.5537,0.5068,0.464,0.4173,0.371,0.3259,0.28,0.2375,0.1924,0.1451,
1.0,0.953,0.9055,0.861,0.8134,0.7682,0.7211,0.6757,0.6304,0.5856,0.5382,0.4926,0.4448,0.4003,0.3527,0.3092,0.2615,0.2174,0.1768,0.135,
1.0,0.955,0.9084,0.8551,0.8058,0.7623,0.7162,0.6697,0.6246,0.5831,0.5397,0.4939,0.4458,0.4022,0.3565,0.3123,0.2728,0.2283,0.1825,0.1362,
1.0,0.956,0.9097,0.8621,0.8177,0.7745,0.7279,0.6826,0.6415,0.5957,0.5503,0.5,0.4536,0.4077,0.3643,0.3214,0.2773,0.2351,0.1886,0.1444,
1.0,0.9552,0.9073,0.8582,0.8124,0.766,0.7203,0.6716,0.6276,0.5859,0.5415,0.4933,0.45,0.4067,0.3591,0.3152,0.2705,0.2251,0.1786,0.1328,
1.0,0.9522,0.9064,0.8609,0.8183,0.7751,0.7324,0.6885,0.643,0.5974,0.5536,0.5089,0.4608,0.4158,0.3734,0.3263,0.2832,0.2378,0.1916,0.1451,
1.0,0.9531,0.9037,0.8602,0.8146,0.7687,0.7244,0.679,0.6339,0.5942,0.55,0.5053,0.4621,0.4175,0.3713,0.3271,0.2839,0.2354,0.1898,0.146,
1.0,0.9541,0.908,0.8635,0.8207,0.7737,0.7315,0.6898,0.6443,0.6003,0.555,0.5065,0.4676,0.4208,0.3767,0.3322,0.2899,0.2461,0.1988,0.1554,
1.0,0.9518,0.9045,0.8581,0.8144,0.7669,0.7227,0.6784,0.634,0.5896,0.5456,0.4968,0.4529,0.4034,0.3574,0.3125,0.2712,0.2231,0.1797,0.1344,
1.0,0.9569,0.913,0.8687,0.8238,0.7756,0.7306,0.6896,0.6441,0.5946,0.5506,0.5033,0.4576,0.4136,0.3725,0.3272,0.2799,0.2335,0.1884,0.1441,
1.0,0.953,0.9088,0.8676,0.8238,0.7787,0.7327,0.6877,0.6455,0.6055,0.5592,0.5161,0.4684,0.4228,0.3803,0.3349,0.289,0.244,0.1995,0.154,
1.0,0.9543,0.9076,0.863,0.8192,0.7731,0.7267,0.6852,0.6422,0.5948,0.5489,0.5024,0.4555,0.4147,0.3705,0.323,0.2802,0.2352,0.1914,0.1428,
1.0,0.9554,0.9123,0.8702,0.8241,0.7769,0.7332,0.6905,0.644,0.5988,0.5578,0.5097,0.4647,0.4191,0.3737,0.3297,0.2831,0.239,0.1947,0.1512,
1.0,0.9572,0.913,0.8676,0.8247,0.7807,0.7369,0.6892,0.6426,0.5968,0.5483,0.5037,0.4575,0.4134,0.3692,0.3196,0.2735,0.2289,0.1792,0.1329,
1.0,0.958,0.9113,0.8642,0.8207,0.7755,0.7259,0.6789,0.6374,0.592,0.5482,0.5017,0.4593,0.4151,0.369,0.3234,0.2771,0.2301,0.1844,0.1388,
1.0,0.9537,0.9074,0.8602,0.813,0.7689,0.7253,0.6823,0.6362,0.5918,0.5488,0.5048,0.462,0.419,0.3738,0.3264,0.283,0.2385,0.1968,0.152,
1.0,0.9546,0.9096,0.8668,0.8207,0.7772,0.7316,0.6856,0.6406,0.597,0.553,0.5129,0.4698,0.4268,0.3806,0.3342,0.289,0.2426,0.195,0.15,
1.0,0.9553,0.9083,0.8626,0.8187,0.7706,0.7249,0.6809,0.6307,0.5861,0.5389,0.4954,0.4496,0.4056,0.3605,0.315,0.2679,0.2222,0.1754,0.1304,
1.0,0.9537,0.9105,0.8689,0.825,0.7796,0.7321,0.6878,0.6416,0.598,0.5513,0.509,0.4596,0.4148,0.3703,0.3264,0.2793,0.2358,0.1881,0.1449,
1.0,0.9582,0.9127,0.8681,0.825,0.784,0.7346,0.6906,0.6482,0.6064,0.5629,0.5188,0.4751,0.432,0.3835,0.338,0.2933,0.2483,0.202,0.1556,
1.0,0.9572,0.9125,0.8676,0.8241,0.7823,0.7371,0.6916,0.6474,0.6041,0.5583,0.5076,0.466,0.4235,0.3806,0.3347,0.2928,0.2483,0.2035,0.1592,
1.0,0.9551,0.9083,0.8652,0.8192,0.7754,0.7334,0.689,0.6448,0.6021,0.5538,0.5102,0.4627,0.4202,0.3761,0.3319,0.2841,0.2375,0.1919,0.1488,
1.0,0.9565,0.9104,0.8658,0.8176,0.7767,0.7299,0.6843,0.6374,0.5958,0.5531,0.5111,0.4652,0.4231,0.3816,0.3354,0.2906,0.247,0.202,0.1571,
1.0,0.9543,0.9097,0.8653,0.8225,0.7775,0.7334,0.6869,0.6435,0.6005,0.5518,0.5038,0.4554,0.4091,0.3659,0.3234,0.2804,0.2333,0.1865,0.1428,
1.0,0.9567,0.9115,0.8634,0.8183,0.7719,0.7277,0.6802,0.6326,0.585,0.537,0.491,0.4474,0.4025,0.3607,0.3164,0.2712,0.2256,0.1801,0.1325,
1.0,0.9536,0.9067,0.8623,0.8181,0.7697,0.7231,0.6788,0.6303,0.5857,0.5436,0.4961,0.4508,0.4081,0.3623,0.3186,0.272,0.2286,0.1836,0.1387,
1.0,0.9516,0.9041,0.8606,0.8134,0.7685,0.7263,0.6872,0.6421,0.5949,0.5493,0.5025,0.4598,0.4125,0.3652,0.3194,0.2775,0.232,0.1885,0.1424,
1.0,0.9553,0.9107,0.8656,0.8215,0.7753,0.7336,0.6893,0.6448,0.6003,0.5542,0.5129,0.4627,0.4183,0.3746,0.3263,0.282,0.2391,0.1941,0.1494,
1.0,0.9579,0.9102,0.8625,0.8153,0.7705,0.7238,0.6836,0.6398,0.5958,0.5518,0.5053,0.4594,0.4121,0.3621,0.3189,0.2732,0.2247,0.1783,0.133,
1.0,0.9534,0.9091,0.8625,0.8179,0.7704,0.7257,0.6808,0.6363,0.5938,0.5471,0.5014,0.456,0.409,0.3649,0.3229,0.2796,0.2355,0.1919,0.1465,
1.0,0.9593,0.9141,0.8719,0.8241,0.7798,0.7351,0.6916,0.642,0.6003,0.56,0.5173,0.4751,0.4308,0.3867,0.3429,0.2997,0.2518,0.206,0.1602,
1.0,0.9559,0.908,0.8619,0.816,0.7715,0.7251,0.6814,0.6379,0.5906,0.5466,0.5024,0.4575,0.4095,0.364,0.3186,0.2749,0.2311,0.1887,0.1438,
1.0,0.9529,0.9089,0.8684,0.822,0.7784,0.7342,0.6887,0.6399,0.5932,0.5502,0.5029,0.4578,0.4111,0.3689,0.3222,0.2742,0.2276,0.1804,0.1329,
1.0,0.9547,0.9079,0.8624,0.8215,0.7774,0.7342,0.6927,0.6419,0.5966,0.5534,0.5064,0.4626,0.4173,0.3718,0.3225,0.2754,0.2286,0.1859,0.1436,
1.0,0.9569,0.9134,0.865,0.817,0.7727,0.7248,0.6773,0.6333,0.5863,0.5424,0.4999,0.4543,0.4093,0.3662,0.3228,0.2769,0.2323,0.1895,0.144,
1.0,0.9544,0.9121,0.8639,0.8196,0.7756,0.7292,0.685,0.6394,0.5932,0.548,0.505,0.4603,0.4174,0.3697,0.3242,0.2831,0.2402,0.1965,0.149,
1.0,0.9568,0.9132,0.8688,0.8228,0.7766,0.7336,0.6873,0.6408,0.5986,0.5568,0.5156,0.4688,0.422,0.378,0.333,0.2898,0.2414,0.1958,0.1518,
1.0,0.9533,0.9077,0.8583,0.8133,0.7676,0.723,0.6799,0.6386,0.5975,0.5536,0.5066,0.4632,0.4182,0.3708,0.3226,0.2736,0.2308,0.1871,0.1428,
1.0,0.9533,0.9048,0.8616,0.8186,0.7754,0.7308,0.6847,0.6395,0.5946,0.5496,0.5056,0.4588,0.416,0.3711,0.3273,0.2819,0.2352,0.1901,0.1453,
1.0,0.9532,0.9108,0.866,0.8232,0.7754,0.7301,0.6847,0.6415,0.5923,0.5458,0.4967,0.4511,0.4042,0.3587,0.3121,0.2659,0.2225,0.1767,0.1289,
1.0,0.9531,0.9096,0.8654,0.8189,0.7744,0.7269,0.6821,0.6386,0.5944,0.5504,0.506,0.4613,0.4157,0.3704,0.3276,0.2801,0.2335,0.1902,0.1412,
1.0,0.9528,0.9074,0.8598,0.8152,0.7686,0.7201,0.6742,0.627,0.5787,0.5364,0.4923,0.4493,0.4023,0.3561,0.314,0.2672,0.2205,0.1748,0.1313,
1.0,0.9564,0.9091,0.861,0.8164,0.7725,0.7269,0.681,0.637,0.5921,0.5481,0.504,0.461,0.4156,0.3696,0.3273,0.2822,0.237,0.1907,0.1462,
1.0,0.9583,0.9147,0.8693,0.8241,0.7798,0.7348,0.692,0.6441,0.5985,0.5548,0.5084,0.4647,0.421,0.3748,0.3288,0.2833,0.2406,0.1961,0.1536,
1.0,0.9553,0.9077,0.8627,0.8182,0.773,0.7293,0.6838,0.6413,0.5993,0.5513,0.5057,0.4624,0.417,0.3674,0.3236,0.2763,0.2342,0.1908,0.1434,
1.0,0.9553,0.91,0.8647,0.8188,0.7719,0.7253,0.6805,0.6361,0.5873,0.5431,0.4999,0.4534,0.4084,0.3666,0.3245,0.2768,0.2329,0.1857,0.1416,
1.0,0.9539,0.9059,0.8638,0.8188,0.771,0.7272,0.682,0.6393,0.5966,0.5533,0.5096,0.4638,0.4184,0.3729,0.3309,0.2843,0.2383,0.195,0.1543,
1.0,0.9509,0.906,0.8635,0.8173,0.7722,0.7302,0.6855,0.6426,0.5973,0.553,0.5075,0.4601,0.4141,0.3685,0.3257,0.2781,0.2302,0.1837,0.137,
1.0,0.9577,0.9129,0.8644,0.8186,0.7758,0.7309,0.689,0.6449,0.6029,0.5555,0.5121,0.4663,0.4244,0.3803,0.3309,0.2894,0.2444,0.2023,0.1613,
1.0,0.9567,0.9142,0.8665,0.8223,0.7799,0.7353,0.6917,0.6495,0.6033,0.5543,0.5115,0.4655,0.4172,0.3741,0.3286,0.2849,0.2388,0.1911,0.1471,
1.0,0.9553,0.9115,0.8674,0.8187,0.774,0.7315,0.6828,0.6373,0.5943,0.5505,0.5083,0.4636,0.4183,0.3734,0.3297,0.2845,0.242,0.1993,0.1509,
1.0,0.9537,0.9103,0.8683,0.8238,0.7776,0.7338,0.6902,0.6458,0.6003,0.559,0.5153,0.47,0.4234,0.3787,0.3354,0.2931,0.2486,0.205,0.161,
1.0,0.9557,0.9096,0.866,0.8238,0.7782,0.7354,0.689,0.6438,0.5983,0.5527,0.5058,0.4612,0.4169,0.3715,0.3272,0.2814,0.2364,0.1938,0.15,
1.0,0.9544,0.9097,0.8622,0.8177,0.7735,0.7268,0.6828,0.6357,0.5945,0.5502,0.5058,0.4613,0.4145,0.3652,0.321,0.2781,0.2315,0.1883,0.1449,
1.0,0.9539,0.905,0.8583,0.8165,0.7722,0.7268,0.6828,0.6325,0.5911,0.5499,0.5076,0.4654,0.4237,0.3785,0.3325,0.2883,0.2455,0.2017,0.157,
1.0,0.9568,0.9085,0.8658,0.8226,0.7759,0.7308,0.6855,0.6396,0.5932,0.5485,0.5013,0.4562,0.4135,0.3694,0.3247,0.2786,0.2333,0.1889,0.1428,
1.0,0.9536,0.9106,0.866,0.8207,0.7788,0.7337,0.6869,0.645,0.6015,0.5583,0.5148,0.469,0.4248,0.3796,0.3352,0.2854,0.2416,0.1944,0.1463,
1.0,0.9558,0.9083,0.8656,0.8211,0.7795,0.7336,0.6826,0.6351,0.5921,0.5486,0.4995,0.4548,0.4107,0.364,0.3217,0.2784,0.2326,0.1882,0.1417,
1.0,0.9547,0.9117,0.8664,0.8198,0.7769,0.7302,0.6867,0.6457,0.598,0.5531,0.5096,0.4655,0.4213,0.3746,0.3301,0.2865,0.2433,0.197,0.1528,
1.0,0.9537,0.9092,0.8637,0.8191,0.7738,0.7307,0.6863,0.6424,0.5937,0.5456,0.5012,0.4568,0.4113,0.3643,0.3197,0.2741,0.229,0.1879,0.1427,
1.0,0.957,0.9116,0.8686,0.8232,0.7761,0.7283,0.6827,0.6403,0.594,0.5512,0.5047,0.4606,0.4158,0.3705,0.3281,0.2784,0.2326,0.1872,0.1431,
1.0,0.9532,0.9077,0.8595,0.8156,0.7717,0.731,0.6875,0.6459,0.5997,0.5547,0.5136,0.4691,0.4247,0.3783,0.3372,0.2927,0.248,0.2061,0.1628,
1.0,0.9571,0.912,0.8629,0.814,0.7736,0.73,0.6851,0.6416,0.5991,0.5532,0.5058,0.4633,0.4168,0.3734,0.3286,0.2836,0.2407,0.1955,0.1503,
1.0,0.9566,0.9096,0.8671,0.8234,0.779,0.7327,0.6856,0.6384,0.5973,0.5522,0.5089,0.4631,0.4205,0.3771,0.3347,0.2938,0.25,0.2057,0.1647,
1.0,0.9539,0.9059,0.8594,0.8157,0.7762,0.7329,0.685,0.6406,0.5936,0.5513,0.5093,0.4659,0.4208,0.3748,0.3304,0.2833,0.2413,0.1959,0.1478,
1.0,0.9554,0.9087,0.8594,0.8136,0.7669,0.7223,0.6783,0.6317,0.5895,0.5431,0.498,0.4519,0.4063,0.3592,0.3171,0.2717,0.2247,0.1804,0.1368,
1.0,0.956,0.9112,0.8642,0.8205,0.776,0.7311,0.6843,0.6371,0.5921,0.5474,0.503,0.4583,0.4139,0.3718,0.328,0.2883,0.2409,0.1966,0.1535,
1.0,0.9514,0.9088,0.8636,0.8184,0.7735,0.7299,0.6845,0.6418,0.5959,0.5499,0.5029,0.4578,0.4114,0.3651,0.3205,0.2768,0.2274,0.1815,0.1362,
1.0,0.9542,0.9099,0.8615,0.815,0.7686,0.7218,0.6762,0.6315,0.5869,0.5412,0.4954,0.4495,0.4014,0.3535,0.3079,0.2672,0.2212,0.1805,0.1325,
1.0,0.9572,0.9133,0.8666,0.8228,0.7795,0.7359,0.6899,0.6459,0.6015,0.5564,0.5141,0.4694,0.4221,0.3763,0.3303,0.2832,0.2363,0.1911,0.1459,
1.0,0.9555,0.9083,0.8608,0.8162,0.7705,0.7272,0.6826,0.637,0.589,0.5466,0.4994,0.4573,0.4143,0.3666,0.3245,0.2803,0.2361,0.1933,0.1484,
1.0,0.9543,0.9072,0.8595,0.8155,0.7696,0.7222,0.6791,0.634,0.5867,0.5424,0.5005,0.452,0.4041,0.3585,0.3188,0.2731,0.2301,0.1868,0.1404,
1.0,0.9522,0.9061,0.8598,0.8166,0.7721,0.7249,0.681,0.6361,0.5886,0.5434,0.4958,0.4508,0.4062,0.3658,0.3207,0.2756,0.229,0.1841,0.1398,
1.0,0.953,0.9093,0.8602,0.8148,0.7695,0.7241,0.6797,0.6379,0.5948,0.5507,0.5053,0.4588,0.4142,0.3676,0.3233,0.2762,0.2267,0.1819,0.1353,
1.0,0.9542,0.9103,0.867,0.8194,0.7714,0.7248,0.6829,0.6368,0.5906,0.5475,0.506,0.4597,0.4115,0.3656,0.3201,0.2783,0.232,0.1873,0.1411,
1.0,0.9565,0.911,0.8642,0.8212,0.7781,0.7348,0.6907,0.6494,0.6027,0.5607,0.5173,0.4737,0.4294,0.3821,0.3369,0.2917,0.25,0.2041,0.1616,
1.0,0.9547,0.9083,0.8613,0.8181,0.7724,0.7304,0.6834,0.6352,0.5872,0.5411,0.4956,0.4535,0.4106,0.3631,0.3185,0.2746,0.2269,0.1825,0.1398,
1.0,0.9589,0.9165,0.8712,0.8303,0.7823,0.7364,0.6906,0.6446,0.5967,0.5539,0.5093,0.4623,0.4172,0.369,0.3236,0.278,0.2339,0.1884,0.1417,
1.0,0.9547,0.9076,0.8657,0.8205,0.775,0.7317,0.6891,0.6418,0.5976,0.553,0.5099,0.4629,0.4206,0.3735,0.3282,0.2848,0.2404,0.1993,0.1548,
1.0,0.9529,0.9092,0.8651,0.8214,0.7792,0.7317,0.6842,0.6356,0.5928,0.5466,0.4983,0.4514,0.4099,0.363,0.3171,0.2703,0.2263,0.1827,0.1387,
1.0,0.9544,0.9102,0.8633,0.8145,0.7673,0.7234,0.6765,0.6325,0.5899,0.5428,0.4983,0.4539,0.4103,0.3681,0.3219,0.2741,0.2313,0.1855,0.1401,
1.0,0.9534,0.9075,0.8628,0.8187,0.775,0.7287,0.6819,0.6371,0.5921,0.5464,0.5022,0.4583,0.4135,0.3689,0.3236,0.2775,0.2304,0.1854,0.1399,
1.0,0.9561,0.9098,0.8646,0.815,0.7691,0.7273,0.681,0.637,0.5942,0.5476,0.5005,0.4569,0.4105,0.3654,0.3233,0.2777,0.232,0.1903,0.1448,
1.0,0.9547,0.91,0.8646,0.8153,0.7721,0.7276,0.6848,0.6424,0.5959,0.5494,0.5058,0.4592,0.4139,0.3648,0.3196,0.272,0.2279,0.1841,0.1418,
1.0,0.955,0.911,0.8664,0.8198,0.7764,0.7301,0.6834,0.6409,0.5953,0.5514,0.5097,0.4629,0.4162,0.3693,0.327,0.2812,0.2365,0.1929,0.1504,
1.0,0.953,0.9102,0.8635,0.8182,0.7774,0.7326,0.6866,0.6422,0.5951,0.5517,0.5056,0.4628,0.4201,0.3758,0.3314,0.286,0.2438,0.1975,0.156,
1.0,0.9525,0.9076,0.862,0.8156,0.7685,0.7251,0.6801,0.6325,0.5861,0.5423,0.4983,0.4547,0.4087,0.3635,0.3227,0.2758,0.2331,0.1876,0.1407,
1.0,0.9575,0.9135,0.8692,0.8274,0.7812,0.7334,0.6904,0.6441,0.6032,0.5531,0.5059,0.4612,0.4162,0.3739,0.3276,0.2807,0.2339,0.1889,0.147,
1.0,0.9559,0.9094,0.8652,0.8204,0.7751,0.7301,0.6842,0.6375,0.5902,0.5435,0.4971,0.451,0.4064,0.362,0.3141,0.268,0.2217,0.1745,0.1325,
1.0,0.9539,0.9098,0.8645,0.8204,0.7756,0.7307,0.6857,0.6437,0.5979,0.5507,0.5026,0.4592,0.4069,0.362,0.3143,0.266,0.2196,0.1746,0.1313,
1.0,0.9593,0.9141,0.8715,0.8243,0.7749,0.7303,0.6837,0.6354,0.5895,0.5458,0.4993,0.4516,0.406,0.3609,0.317,0.2756,0.2326,0.1857,0.1418,
1.0,0.9525,0.9059,0.8642,0.8212,0.772,0.7256,0.6798,0.6362,0.5916,0.5499,0.5043,0.4594,0.4137,0.3729,0.3281,0.287,0.2422,0.1967,0.1495,
1.0,0.9563,0.9104,0.8633,0.8201,0.7737,0.7316,0.6889,0.6451,0.601,0.5588,0.5152,0.4729,0.4269,0.381,0.3334,0.2888,0.2406,0.1966,0.152,
1.0,0.9565,0.9133,0.8674,0.8206,0.7727,0.7288,0.6819,0.6341,0.5866,0.543,0.4955,0.4497,0.4072,0.3591,0.3135,0.2668,0.2252,0.181,0.136,
1.0,0.957,0.9124,0.87,0.8243,0.7801,0.7358,0.6917,0.6491,0.6043,0.561,0.5174,0.4742,0.4269,0.3838,0.339,0.2943,0.25,0.2044,0.1619,
1.0,0.9587,0.9138,0.8681,0.8226,0.7786,0.735,0.692,0.6505,0.6053,0.5612,0.5193,0.4745,0.4326,0.3893,0.3435,0.298,0.2499,0.2055,0.1622,
1.0,0.9547,0.9127,0.8686,0.822,0.7776,0.7314,0.6876,0.6401,0.5966,0.5516,0.506,0.4584,0.4133,0.3731,0.3272,0.2797,0.2333,0.1894,0.1463,
1.0,0.9569,0.9093,0.8619,0.8147,0.7694,0.7209,0.6764,0.6319,0.5922,0.5463,0.5032,0.4569,0.4125,0.3678,0.3263,0.2806,0.2345,0.1919,0.1458,
1.0,0.9548,0.9098,0.8679,0.8273,0.7839,0.7412,0.6939,0.6515,0.6114,0.5658,0.5215,0.4763,0.4313,0.3824,0.3386,0.2932,0.2512,0.2079,0.1596,
1.0,0.9613,0.9183,0.872,0.8258,0.7802,0.7384,0.6945,0.6484,0.6036,0.5588,0.5156,0.4699,0.4232,0.3767,0.3283,0.2837,0.2359,0.1915,0.1465,
1.0,0.9527,0.9077,0.8668,0.8193,0.7765,0.7301,0.6858,0.6421,0.5958,0.5542,0.5078,0.4672,0.4224,0.3724,0.3267,0.2826,0.2396,0.1954,0.1499,
1.0,0.9527,0.9073,0.8633,0.8161,0.7699,0.7232,0.6786,0.6338,0.5855,0.5424,0.4982,0.4512,0.4056,0.3607,0.312,0.265,0.2211,0.1739,0.1322,
1.0,0.9547,0.9137,0.8696,0.8247,0.7791,0.7348,0.6904,0.6474,0.6014,0.5607,0.5128,0.4659,0.4214,0.3794,0.336,0.2915,0.2448,0.2026,0.1568,
1.0,0.954,0.9096,0.867,0.8204,0.7762,0.7283,0.6845,0.6401,0.5943,0.5509,0.5051,0.4608,0.4184,0.3711,0.3235,0.2794,0.2349,0.1886,0.1422,
1.0,0.9541,0.9095,0.8667,0.8241,0.7804,0.7336,0.6849,0.642,0.5967,0.5522,0.5068,0.4609,0.4172,0.3717,0.3263,0.2791,0.2377,0.1921,0.1495,
1.0,0.9566,0.9137,0.8707,0.8234,0.7796,0.7297,0.6851,0.6398,0.5958,0.553,0.5012,0.4532,0.408,0.3635,0.317,0.2687,0.2246,0.1777,0.1339,
1.0,0.9565,0.9124,0.8644,0.8191,0.7778,0.7357,0.6888,0.6446,0.6013,0.5569,0.5117,0.4702,0.4224,0.3776,0.3353,0.2928,0.2473,0.2042,0.156,
1.0,0.9542,0.9103,0.8653,0.8206,0.776,0.7323,0.6853,0.6403,0.5943,0.5499,0.5074,0.4639,0.4187,0.3729,0.3258,0.2816,0.2346,0.1891,0.1436,
1.0,0.9524,0.9087,0.8582,0.8111,0.7659,0.722,0.6769,0.6304,0.5883,0.5445,0.498,0.4545,0.4106,0.365,0.32,0.2765,0.2275,0.1807,0.1336,
1.0,0.9562,0.9111,0.8668,0.8183,0.7728,0.7316,0.6877,0.6417,0.5995,0.5538,0.5111,0.4679,0.426,0.3788,0.3352,0.2912,0.2464,0.2034,0.1567,
1.0,0.9554,0.9083,0.8643,0.8211,0.7777,0.7293,0.6812,0.6384,0.5918,0.546,0.5024,0.4576,0.4091,0.3645,0.3216,0.2775,0.2322,0.1881,0.1436,
1.0,0.9555,0.9134,0.8704,0.8258,0.7796,0.7369,0.6906,0.6491,0.6048,0.5584,0.5144,0.4702,0.4254,0.3799,0.3348,0.2912,0.2458,0.1966,0.152,
1.0,0.9594,0.9168,0.8708,0.8227,0.7802,0.737,0.689,0.6438,0.5996,0.5531,0.506,0.4578,0.4147,0.367,0.3213,0.2795,0.2394,0.1966,0.1492,
1.0,0.9581,0.9113,0.8667,0.8202,0.7754,0.7326,0.6892,0.644,0.6031,0.5581,0.51,0.4659,0.423,0.3725,0.3298,0.2839,0.237,0.1904,0.144,
1.0,0.9528,0.9085,0.8621,0.8201,0.7774,0.7332,0.6882,0.6423,0.5931,0.5482,0.5035,0.4592,0.4143,0.3697,0.3266,0.2823,0.2359,0.1913,0.1471,
1.0,0.9521,0.9096,0.8645,0.8206,0.7789,0.7321,0.6871,0.6423,0.5939,0.5466,0.5022,0.4584,0.4122,0.3653,0.3195,0.2779,0.2307,0.1843,0.1381,
1.0,0.955,0.9114,0.8644,0.8233,0.7804,0.7345,0.688,0.6406,0.5957,0.5515,0.5074,0.4626,0.418,0.3692,0.3274,0.2828,0.2374,0.1966,0.1515,
1.0,0.9517,0.9086,0.8639,0.8187,0.7742,0.734,0.6871,0.6404,0.5936,0.5458,0.4988,0.4512,0.4079,0.365,0.3188,0.2762,0.2334,0.1916,0.1459,
1.0,0.9561,0.9104,0.8651,0.8194,0.7711,0.7239,0.6854,0.6384,0.5962,0.5496,0.506,0.4585,0.4133,0.3702,0.3196,0.2773,0.2346,0.19,0.1448,
1.0,0.9558,0.9096,0.8649,0.8223,0.7772,0.7344,0.6893,0.648,0.6022,0.5577,0.5128,0.4698,0.4262,0.3814,0.3381,0.2938,0.2452,0.1999,0.1571,
1.0,0.9547,0.9084,0.8653,0.8197,0.7762,0.7318,0.6913,0.6448,0.5989,0.5526,0.508,0.4629,0.4217,0.3747,0.328,0.2829,0.2387,0.1929,0.1494,
1.0,0.955,0.9101,0.8642,0.8202,0.7763,0.7311,0.6832,0.6359,0.5901,0.5435,0.496,0.4558,0.4112,0.3695,0.327,0.2848,0.2378,0.1928,0.1488,
1.0,0.9574,0.9155,0.8727,0.8307,0.7895,0.7386,0.696,0.652,0.6081,0.5623,0.52,0.4754,0.4273,0.3808,0.3399,0.2972,0.2517,0.2086,0.1613,
1.0,0.955,0.9113,0.868,0.8246,0.7785,0.7334,0.6897,0.6462,0.6015,0.5583,0.5119,0.4693,0.4248,0.3787,0.3347,0.2885,0.2396,0.1956,0.1507,
