"(0, 11)","(0, 19)","(0, 17)","(0, 15)","(0, 1)","(0, 18)","(0, 12)","(0, 3)","(0, 4)","(0, 10)","(0, 6)","(0, 8)","(0, 5)","(0, 20)","(0, 7)","(0, 16)","(0, 9)","(0, 2)","(0, 14)","(0, 13)",
1.0,0.963,0.9271,0.8956,0.862,0.8264,0.7928,0.7566,0.7183,0.6817,0.6459,0.613,0.5769,0.5391,0.5043,0.4701,0.4381,0.404,0.3659,0.3311,
1.0,0.9665,0.9342,0.8983,0.863,0.8284,0.7939,0.762,0.7288,0.6939,0.6587,0.6202,0.5868,0.5525,0.5206,0.4857,0.4509,0.4181,0.3834,0.3482,
1.0,0.9639,0.9284,0.8916,0.8566,0.8208,0.7864,0.7523,0.7184,0.6839,0.6472,0.6136,0.5782,0.5447,0.5118,0.4802,0.4432,0.41,0.3744,0.3356,
1.0,0.9646,0.929,0.892,0.859,0.8245,0.7894,0.752,0.7163,0.6827,0.6483,0.6146,0.5778,0.5388,0.5002,0.465,0.4284,0.3927,0.3579,0.3229,
1.0,0.9622,0.9278,0.8907,0.8551,0.817,0.7828,0.7453,0.7117,0.6784,0.6467,0.6116,0.5783,0.5419,0.5089,0.4779,0.4422,0.4086,0.3711,0.3344,
1.0,0.9641,0.9306,0.8958,0.8601,0.8241,0.7829,0.7466,0.7121,0.6787,0.645,0.6121,0.581,0.5438,0.5078,0.4733,0.4367,0.4007,0.3637,0.3303,
1.0,0.9661,0.9315,0.8953,0.8611,0.8242,0.7905,0.7555,0.7193,0.6853,0.6487,0.6169,0.5818,0.5493,0.5153,0.4785,0.4427,0.4051,0.369,0.3294,
1.0,0.964,0.9291,0.8927,0.8572,0.822,0.7884,0.7529,0.7172,0.6814,0.646,0.6127,0.5763,0.5432,0.5092,0.4741,0.4365,0.4046,0.3674,0.3339,
1.0,0.9653,0.9285,0.8948,0.8614,0.8256,0.7888,0.7546,0.7218,0.6875,0.6521,0.6167,0.5791,0.5433,0.5077,0.4741,0.4383,0.407,0.371,0.3374,
1.0,0.965,0.9293,0.8935,0.8546,0.8224,0.7875,0.752,0.7156,0.6805,0.646,0.6139,0.5769,0.5402,0.5063,0.4709,0.437,0.3975,0.3623,0.3263,
1.0,0.965,0.9288,0.8932,0.8574,0.8218,0.788,0.7549,0.7204,0.6846,0.6506,0.6146,0.5797,0.5446,0.5091,0.4721,0.4352,0.4033,0.365,0.3313,
1.0,0.9631,0.9301,0.8975,0.8625,0.8262,0.7933,0.7573,0.7224,0.6893,0.6518,0.6145,0.5775,0.5407,0.508,0.4714,0.4353,0.4034,0.3686,0.3336,
1.0,0.9648,0.9315,0.8969,0.8597,0.8233,0.789,0.7523,0.7186,0.6841,0.65,0.6128,0.5771,0.5437,0.5071,0.4718,0.4373,0.4004,0.3657,0.3317,
1.0,0.9685,0.9369,0.9011,0.8666,0.8335,0.8002,0.766,0.7276,0.6935,0.6536,0.6208,0.5881,0.5527,0.5176,0.4865,0.4514,0.4134,0.3768,0.3417,
1.0,0.9625,0.9282,0.8923,0.8567,0.8222,0.7865,0.7533,0.72,0.6849,0.6515,0.6181,0.5829,0.55,0.5152,0.4814,0.4487,0.4165,0.3797,0.3419,
1.0,0.9653,0.9278,0.8884,0.8524,0.8173,0.7811,0.7492,0.7126,0.6769,0.6381,0.6005,0.5642,0.5311,0.4977,0.4631,0.4267,0.3876,0.3515,0.3162,
1.0,0.9621,0.9247,0.8901,0.8518,0.8192,0.7817,0.7483,0.7138,0.6809,0.6434,0.6097,0.5776,0.5452,0.5116,0.4757,0.4421,0.4081,0.3727,0.3388,
1.0,0.9655,0.9286,0.8971,0.8611,0.8265,0.7896,0.7547,0.717,0.6824,0.649,0.6141,0.5798,0.5427,0.5098,0.4769,0.4408,0.4095,0.3755,0.3426,
1.0,0.9619,0.9236,0.8899,0.8559,0.8256,0.7917,0.7592,0.7213,0.6864,0.6531,0.6181,0.58,0.5435,0.5067,0.4708,0.4343,0.397,0.3634,0.3287,
1.0,0.9645,0.9296,0.8923,0.8583,0.8222,0.7844,0.75,0.7168,0.6858,0.6463,0.6115,0.573,0.5383,0.5035,0.4679,0.434,0.399,0.3621,0.3259,
1.0,0.9657,0.9336,0.8953,0.861,0.8268,0.794,0.7581,0.7204,0.6845,0.6479,0.6121,0.577,0.544,0.5076,0.4726,0.4405,0.4061,0.3696,0.331,
1.0,0.9653,0.9308,0.8961,0.8644,0.8294,0.7958,0.7627,0.731,0.6965,0.6631,0.627,0.5909,0.5561,0.5224,0.487,0.4513,0.4181,0.3794,0.3433,
1.0,0.9651,0.9303,0.8927,0.8587,0.8228,0.7864,0.7502,0.7128,0.6746,0.6383,0.6019,0.5652,0.5304,0.4979,0.46,0.4267,0.3914,0.3545,0.3204,
1.0,0.9663,0.9312,0.896,0.8601,0.8271,0.7952,0.7607,0.7259,0.6897,0.6554,0.6218,0.5872,0.5528,0.5166,0.4796,0.4448,0.4094,0.3756,0.3411,
1.0,0.9667,0.9333,0.8966,0.8628,0.8294,0.7935,0.7612,0.7248,0.6879,0.6529,0.6203,0.5803,0.5499,0.5133,0.4785,0.4393,0.4029,0.3698,0.3322,
1.0,0.969,0.9352,0.9029,0.8661,0.8302,0.797,0.7622,0.7242,0.6897,0.6554,0.6176,0.5825,0.5467,0.5107,0.4775,0.4377,0.4039,0.3671,0.3349,
1.0,0.9647,0.9329,0.8953,0.8609,0.825,0.7895,0.7542,0.7153,0.6805,0.6437,0.6096,0.5753,0.5395,0.5046,0.47,0.434,0.3967,0.3625,0.3273,
1.0,0.9654,0.9309,0.8937,0.855,0.8215,0.7856,0.7493,0.7157,0.677,0.6428,0.6077,0.5707,0.5389,0.5019,0.4684,0.4327,0.3964,0.36,0.3207,
1.0,0.9669,0.9356,0.9007,0.8672,0.8328,0.7962,0.7609,0.729,0.6958,0.6621,0.6255,0.5909,0.5574,0.5211,0.486,0.4535,0.4201,0.3807,0.3475,
1.0,0.9639,0.9294,0.8929,0.857,0.822,0.7871,0.7515,0.7219,0.6833,0.6497,0.6134,0.5764,0.5413,0.5075,0.4743,0.4394,0.406,0.369,0.3337,
1.0,0.9671,0.9317,0.8939,0.8611,0.8266,0.7922,0.7596,0.7208,0.6877,0.6534,0.6171,0.5815,0.5457,0.5086,0.474,0.4432,0.4103,0.3748,0.3398,
1.0,0.9646,0.9257,0.8904,0.8555,0.8193,0.7827,0.7471,0.7122,0.6787,0.6454,0.609,0.5731,0.5386,0.5023,0.4676,0.4357,0.4002,0.3656,0.334,
1.0,0.9617,0.9248,0.8911,0.8558,0.8252,0.7911,0.7562,0.7209,0.6873,0.6519,0.6153,0.5797,0.5429,0.5097,0.4706,0.435,0.3993,0.3635,0.3296,
1.0,0.9686,0.9336,0.8961,0.8593,0.8216,0.7887,0.7515,0.7157,0.6785,0.6424,0.6062,0.5719,0.5373,0.5006,0.4648,0.4278,0.3941,0.3576,0.3201,
1.0,0.962,0.9254,0.891,0.857,0.8212,0.7845,0.7482,0.7132,0.679,0.6447,0.611,0.5774,0.5432,0.5074,0.4736,0.4422,0.4082,0.375,0.3395,
1.0,0.9628,0.9273,0.892,0.8577,0.8225,0.785,0.7527,0.7184,0.686,0.6499,0.6125,0.58,0.5477,0.5144,0.4782,0.4431,0.4114,0.3762,0.3431,
1.0,0.9664,0.9339,0.9002,0.8631,0.829,0.795,0.7615,0.7237,0.6882,0.654,0.6183,0.5807,0.544,0.5065,0.4704,0.4375,0.402,0.3684,0.3346,
1.0,0.9655,0.9297,0.8971,0.8606,0.8239,0.7881,0.751,0.7178,0.6819,0.6451,0.6097,0.5703,0.535,0.5007,0.4694,0.4328,0.3973,0.3593,0.3232,
1.0,0.9614,0.9261,0.8945,0.8602,0.8281,0.7937,0.7594,0.724,0.6922,0.6546,0.6195,0.5869,0.5505,0.5164,0.4817,0.4468,0.4131,0.3777,0.3472,
1.0,0.9647,0.9276,0.8922,0.8563,0.8208,0.784,0.747,0.7119,0.6787,0.6454,0.6093,0.5764,0.5437,0.5052,0.4699,0.4377,0.4024,0.3714,0.3345,
1.0,0.9631,0.9293,0.8954,0.8621,0.824,0.7885,0.7549,0.7187,0.6837,0.6495,0.6164,0.5856,0.5503,0.5196,0.4825,0.4468,0.4104,0.3744,0.3372,
1.0,0.9654,0.929,0.8928,0.8572,0.8226,0.7896,0.7539,0.7195,0.6884,0.6539,0.6181,0.5807,0.5435,0.511,0.4755,0.4419,0.4058,0.3705,0.3325,
1.0,0.9673,0.9321,0.8981,0.8669,0.8284,0.7923,0.7569,0.7224,0.6907,0.6563,0.6198,0.5845,0.5491,0.5148,0.4826,0.4461,0.4111,0.379,0.345,
1.0,0.9647,0.9288,0.8956,0.8607,0.8231,0.7888,0.7532,0.7184,0.6838,0.6509,0.6145,0.5791,0.5491,0.5143,0.4798,0.4449,0.4119,0.3757,0.3394,
1.0,0.9653,0.9312,0.8955,0.856,0.8256,0.7905,0.7584,0.7235,0.6886,0.6526,0.6171,0.5808,0.546,0.5142,0.4809,0.444,0.4093,0.3731,0.3409,
1.0,0.9664,0.9314,0.8991,0.8639,0.828,0.7936,0.7596,0.7227,0.6884,0.6549,0.6202,0.5838,0.5491,0.5143,0.481,0.4457,0.4111,0.3779,0.3414,
1.0,0.9678,0.9343,0.898,0.8626,0.8274,0.7889,0.7523,0.7157,0.6783,0.6424,0.6053,0.571,0.5355,0.5005,0.4667,0.4322,0.3967,0.3625,0.3269,
1.0,0.9637,0.927,0.8898,0.8563,0.821,0.7832,0.7472,0.7137,0.6787,0.6446,0.6121,0.5772,0.5409,0.5041,0.4681,0.4366,0.4014,0.3657,0.3318,
1.0,0.9665,0.9346,0.8984,0.8622,0.8281,0.7936,0.7576,0.723,0.6902,0.6553,0.619,0.5851,0.5518,0.517,0.4807,0.4441,0.4107,0.3752,0.3419,
1.0,0.9651,0.9319,0.8939,0.8585,0.8225,0.7868,0.754,0.7224,0.6876,0.6492,0.6146,0.5797,0.5448,0.511,0.4754,0.4409,0.4051,0.3709,0.3359,
1.0,0.9622,0.9234,0.8908,0.8568,0.8212,0.7871,0.75,0.7137,0.6762,0.64,0.6063,0.5706,0.5314,0.4945,0.4602,0.423,0.3869,0.3499,0.315,
1.0,0.9643,0.9314,0.8956,0.8598,0.8243,0.7883,0.753,0.7169,0.6832,0.6473,0.6103,0.5749,0.5433,0.5088,0.4741,0.4384,0.4054,0.3665,0.3337,
1.0,0.9667,0.9318,0.8965,0.8604,0.8241,0.7899,0.7554,0.7211,0.6848,0.6529,0.6205,0.5886,0.5507,0.5145,0.4791,0.447,0.4116,0.3739,0.3384,
1.0,0.9667,0.9306,0.8966,0.8611,0.8265,0.7894,0.7558,0.7196,0.6866,0.6527,0.6196,0.5855,0.5467,0.5123,0.4768,0.4415,0.4096,0.3771,0.3453,
1.0,0.9658,0.9301,0.8957,0.8616,0.8257,0.7909,0.7553,0.7186,0.6841,0.6496,0.6165,0.5783,0.5454,0.5088,0.4745,0.4406,0.4041,0.3697,0.3328,
1.0,0.9655,0.931,0.8923,0.8576,0.8247,0.7883,0.754,0.7182,0.6807,0.6453,0.6076,0.5708,0.5349,0.4971,0.4607,0.423,0.392,0.3569,0.3204,
1.0,0.9612,0.9267,0.891,0.8537,0.819,0.7856,0.7515,0.7159,0.6817,0.6477,0.6158,0.5796,0.5431,0.5056,0.471,0.4374,0.4006,0.3646,0.3292,
1.0,0.9623,0.9294,0.8962,0.8597,0.8243,0.7892,0.7525,0.7148,0.6778,0.6418,0.6072,0.5705,0.5363,0.4999,0.4676,0.4339,0.3997,0.3649,0.3283,
1.0,0.9642,0.9254,0.8899,0.8547,0.8211,0.7872,0.751,0.7164,0.6853,0.6532,0.6166,0.58,0.5453,0.5112,0.4751,0.4427,0.4061,0.3704,0.3378,
1.0,0.9659,0.9338,0.899,0.8654,0.8289,0.7963,0.7626,0.7272,0.6931,0.6585,0.6252,0.5889,0.5546,0.5222,0.4844,0.4478,0.4088,0.3752,0.3392,
1.0,0.965,0.9322,0.8992,0.8654,0.8321,0.7986,0.7624,0.7271,0.6938,0.6588,0.6224,0.5888,0.555,0.5211,0.4876,0.4527,0.4169,0.3817,0.3477,
1.0,0.9634,0.9301,0.8925,0.8597,0.8251,0.7886,0.7526,0.7187,0.6815,0.6466,0.6126,0.5739,0.5414,0.5093,0.4758,0.4421,0.4038,0.3682,0.3351,
1.0,0.9642,0.9284,0.8947,0.8604,0.8217,0.7849,0.7485,0.713,0.6802,0.644,0.6086,0.5746,0.5371,0.5018,0.4641,0.4325,0.3994,0.3644,0.3273,
1.0,0.9665,0.9361,0.8992,0.8614,0.8256,0.7943,0.7601,0.7266,0.6941,0.6616,0.6272,0.5919,0.558,0.5235,0.4871,0.4531,0.4167,0.3805,0.3465,
1.0,0.9641,0.9318,0.896,0.8604,0.827,0.794,0.76,0.7252,0.6906,0.6585,0.6229,0.5866,0.5496,0.5129,0.4784,0.4437,0.4078,0.3736,0.3384,
1.0,0.9665,0.9327,0.9006,0.8621,0.83,0.7951,0.7615,0.727,0.69,0.6544,0.621,0.5837,0.5469,0.5128,0.4801,0.4465,0.4124,0.3785,0.3455,
1.0,0.9626,0.9287,0.8927,0.8575,0.8183,0.7795,0.7469,0.7115,0.6777,0.6427,0.6086,0.5707,0.5359,0.5012,0.4661,0.4303,0.3969,0.3591,0.3246,
1.0,0.9613,0.9273,0.894,0.8594,0.8208,0.7838,0.749,0.716,0.6833,0.6476,0.6115,0.5733,0.5365,0.4994,0.4642,0.4314,0.3933,0.3568,0.3229,
1.0,0.9617,0.9302,0.8915,0.8585,0.824,0.7883,0.7542,0.7183,0.6829,0.6524,0.6162,0.5816,0.5479,0.5151,0.4805,0.4475,0.415,0.3795,0.3435,
1.0,0.9648,0.9301,0.8959,0.8573,0.8199,0.785,0.7499,0.7129,0.6775,0.641,0.6042,0.5698,0.5337,0.495,0.4634,0.4256,0.3896,0.3572,0.3243,
1.0,0.9614,0.9252,0.8887,0.8532,0.8159,0.7805,0.7414,0.7086,0.6745,0.6392,0.6037,0.5688,0.5332,0.4937,0.4599,0.424,0.3894,0.3554,0.3202,
1.0,0.967,0.9316,0.8956,0.8609,0.8247,0.791,0.7526,0.7189,0.6877,0.6538,0.6207,0.5877,0.5542,0.519,0.4854,0.454,0.4222,0.3901,0.3501,
1.0,0.9676,0.9323,0.8954,0.8642,0.8294,0.7915,0.7563,0.7202,0.6849,0.6485,0.6119,0.5797,0.544,0.5105,0.4748,0.4438,0.41,0.3725,0.3376,
1.0,0.9651,0.9295,0.8954,0.8582,0.8233,0.7852,0.7518,0.716,0.6844,0.65,0.6157,0.5783,0.5413,0.5062,0.4711,0.4357,0.3975,0.3639,0.3278,
1.0,0.9619,0.9283,0.8938,0.8604,0.8273,0.7922,0.7551,0.7202,0.6859,0.6472,0.6107,0.5737,0.5394,0.5034,0.4636,0.4291,0.3928,0.3578,0.3201,
1.0,0.965,0.931,0.895,0.8593,0.8256,0.789,0.756,0.7228,0.6865,0.6521,0.6181,0.5827,0.5502,0.514,0.4824,0.4453,0.414,0.3784,0.3417,
1.0,0.9702,0.9329,0.8972,0.8629,0.8259,0.787,0.7503,0.7158,0.6792,0.6438,0.6101,0.573,0.5386,0.5003,0.4666,0.4311,0.3945,0.3596,0.3243,
1.0,0.9685,0.9355,0.8968,0.864,0.8323,0.7971,0.7659,0.7314,0.6951,0.662,0.6268,0.5946,0.563,0.5244,0.4898,0.4536,0.4179,0.3834,0.3469,
1.0,0.9656,0.9285,0.8922,0.8584,0.8232,0.7876,0.7532,0.7183,0.6817,0.6442,0.6096,0.5757,0.5392,0.503,0.4674,0.4347,0.3995,0.3604,0.325,
1.0,0.9644,0.9277,0.8943,0.8584,0.8229,0.7888,0.7502,0.7151,0.6793,0.6467,0.6146,0.5781,0.5415,0.5049,0.4687,0.4361,0.4002,0.3667,0.3317,
1.0,0.965,0.9282,0.8906,0.8562,0.8195,0.7813,0.7483,0.7126,0.6795,0.6441,0.6091,0.5767,0.5392,0.5047,0.4697,0.4358,0.3968,0.3614,0.3234,
1.0,0.9629,0.924,0.8846,0.8478,0.8158,0.7809,0.7436,0.7095,0.6772,0.6446,0.6082,0.5768,0.5436,0.5085,0.473,0.4396,0.4044,0.3689,0.3342,
1.0,0.9659,0.9351,0.8998,0.8649,0.83,0.7944,0.7591,0.7238,0.6891,0.6548,0.6201,0.5871,0.5528,0.5159,0.4799,0.4466,0.4122,0.3775,0.3379,
1.0,0.9663,0.9323,0.8976,0.8647,0.8301,0.7978,0.764,0.7292,0.6944,0.6594,0.6239,0.5907,0.5578,0.5226,0.4888,0.4522,0.415,0.3816,0.3467,
1.0,0.9645,0.9269,0.8942,0.8554,0.8203,0.7872,0.7506,0.712,0.6793,0.6435,0.6093,0.5723,0.5352,0.5014,0.4644,0.4305,0.3952,0.3592,0.3248,
1.0,0.9634,0.9294,0.8938,0.8602,0.8269,0.7917,0.7571,0.7229,0.6826,0.6469,0.6114,0.5783,0.5421,0.5077,0.4706,0.4328,0.399,0.3644,0.3312,
1.0,0.9646,0.9268,0.892,0.8591,0.8251,0.7887,0.7517,0.7145,0.6793,0.6428,0.6091,0.5743,0.5384,0.5032,0.4665,0.4315,0.3943,0.3558,0.3224,
1.0,0.9654,0.9283,0.8941,0.8606,0.8263,0.7905,0.7576,0.7186,0.6843,0.6493,0.617,0.5846,0.5489,0.5142,0.4829,0.4473,0.411,0.3761,0.3429,
1.0,0.9674,0.9312,0.8964,0.862,0.8245,0.7864,0.7537,0.7178,0.6832,0.6448,0.6082,0.5718,0.5375,0.5044,0.4674,0.4335,0.4003,0.3643,0.3287,
1.0,0.9636,0.929,0.893,0.8572,0.8231,0.7866,0.7542,0.7164,0.6802,0.6454,0.6119,0.572,0.5373,0.5068,0.4709,0.4326,0.398,0.361,0.3247,
1.0,0.962,0.9262,0.8916,0.857,0.8196,0.7851,0.7521,0.714,0.6794,0.6453,0.6112,0.5773,0.5406,0.5056,0.4711,0.4374,0.4025,0.3687,0.332,
1.0,0.9661,0.9342,0.8955,0.8605,0.8225,0.7887,0.7546,0.7194,0.6837,0.6479,0.6145,0.5776,0.54,0.5062,0.4729,0.4368,0.4014,0.3644,0.3317,
1.0,0.9655,0.9312,0.8945,0.8613,0.8281,0.7937,0.7568,0.7166,0.6794,0.6463,0.614,0.5798,0.545,0.5089,0.4726,0.4362,0.4016,0.3681,0.3344,
1.0,0.962,0.9286,0.8915,0.8598,0.823,0.7895,0.7565,0.7184,0.6824,0.6499,0.6134,0.5785,0.5464,0.5147,0.4783,0.4456,0.4084,0.3723,0.3404,
1.0,0.9658,0.9329,0.8967,0.8632,0.8259,0.7885,0.7518,0.7184,0.6822,0.6472,0.6073,0.5711,0.534,0.5016,0.4678,0.4319,0.3974,0.3649,0.3298,
1.0,0.9662,0.9281,0.8949,0.8601,0.8243,0.7865,0.7515,0.7185,0.683,0.6508,0.6127,0.5768,0.5452,0.5123,0.4769,0.4433,0.4062,0.372,0.3373,
1.0,0.9674,0.9314,0.8971,0.8636,0.8268,0.7921,0.758,0.7222,0.6859,0.6488,0.6131,0.5773,0.5404,0.5057,0.4701,0.4344,0.3962,0.3598,0.3237,
1.0,0.9646,0.9303,0.895,0.8581,0.8218,0.7905,0.7592,0.7244,0.6893,0.657,0.6212,0.5904,0.5539,0.5195,0.4819,0.4468,0.4115,0.3757,0.3412,
1.0,0.9631,0.9293,0.8956,0.8618,0.8245,0.7874,0.7498,0.7143,0.677,0.6422,0.6074,0.5745,0.5407,0.5014,0.4656,0.4328,0.401,0.3649,0.33,
1.0,0.9662,0.9327,0.8978,0.8641,0.8285,0.7946,0.7564,0.7241,0.6877,0.6537,0.617,0.5813,0.5459,0.5106,0.4765,0.4417,0.4054,0.3694,0.3363,
1.0,0.9666,0.9324,0.8972,0.8616,0.8257,0.7926,0.7581,0.7262,0.692,0.6568,0.6225,0.5845,0.5499,0.5156,0.4815,0.4461,0.4138,0.376,0.3402,
1.0,0.9622,0.929,0.8918,0.8571,0.8218,0.7857,0.7497,0.7156,0.683,0.6485,0.6141,0.5769,0.5387,0.507,0.4698,0.435,0.3987,0.3632,0.3292,
1.0,0.963,0.9261,0.8903,0.8556,0.8216,0.7891,0.7534,0.7211,0.6878,0.6514,0.6162,0.5813,0.549,0.5107,0.4787,0.4474,0.4099,0.3756,0.3419,
1.0,0.9668,0.9326,0.8995,0.8662,0.8256,0.7883,0.7556,0.7173,0.6806,0.6455,0.6119,0.5761,0.5427,0.5079,0.4736,0.4375,0.4008,0.3657,0.3302,
1.0,0.9625,0.9267,0.89,0.8581,0.8252,0.7878,0.7539,0.7214,0.6857,0.6517,0.6175,0.5793,0.5416,0.5043,0.4688,0.4318,0.394,0.3611,0.325,
1.0,0.9639,0.9303,0.897,0.8614,0.8277,0.7893,0.7536,0.7166,0.6792,0.6448,0.6129,0.5773,0.5441,0.507,0.4715,0.4378,0.4023,0.3699,0.3376,
1.0,0.9639,0.9303,0.897,0.863,0.8283,0.795,0.7564,0.7216,0.6885,0.653,0.6177,0.5832,0.5467,0.5098,0.4756,0.4426,0.4045,0.3711,0.3327,
1.0,0.9668,0.9345,0.8994,0.8643,0.8292,0.7943,0.7599,0.7231,0.6872,0.6536,0.6185,0.5816,0.5473,0.5119,0.4773,0.4419,0.4056,0.369,0.3344,
1.0,0.9646,0.9297,0.8929,0.8604,0.8256,0.7913,0.7548,0.7212,0.6877,0.6518,0.6179,0.5869,0.5523,0.5165,0.4818,0.446,0.4094,0.3745,0.3383,
1.0,0.9683,0.9321,0.8945,0.8601,0.8265,0.791,0.753,0.7178,0.6857,0.6517,0.6169,0.5813,0.5448,0.5113,0.4743,0.439,0.4037,0.3675,0.331,
1.0,0.9637,0.9299,0.8961,0.8582,0.8226,0.7884,0.753,0.7172,0.6815,0.6464,0.6123,0.5784,0.5447,0.5055,0.4692,0.4364,0.4014,0.3678,0.3314,
1.0,0.9663,0.9307,0.8961,0.8617,0.8249,0.79,0.7564,0.7204,0.6848,0.6508,0.6164,0.5825,0.5481,0.5152,0.4841,0.4486,0.4097,0.374,0.3372,
1.0,0.9645,0.929,0.8929,0.8583,0.8238,0.7905,0.7541,0.7204,0.6814,0.6474,0.6103,0.5784,0.5415,0.5095,0.4752,0.4404,0.4053,0.3743,0.3394,
1.0,0.9659,0.9331,0.8979,0.8656,0.8327,0.7989,0.7674,0.7325,0.7004,0.6638,0.6274,0.5951,0.5594,0.5269,0.491,0.4559,0.419,0.3829,0.3496,
1.0,0.9662,0.9292,0.8927,0.8538,0.8177,0.7837,0.7472,0.7148,0.6767,0.6423,0.6088,0.5743,0.5412,0.5076,0.4735,0.4387,0.4048,0.3677,0.3294,
1.0,0.9651,0.9295,0.8963,0.8595,0.824,0.7916,0.7582,0.7229,0.6896,0.6544,0.6203,0.5843,0.5494,0.5149,0.4773,0.4405,0.4017,0.3654,0.3296,
1.0,0.9693,0.9332,0.8988,0.8633,0.8313,0.7954,0.761,0.7253,0.6873,0.6532,0.6172,0.5819,0.5443,0.5072,0.4712,0.437,0.4027,0.3665,0.3309,
1.0,0.9655,0.9302,0.8948,0.8559,0.8188,0.7834,0.7483,0.7133,0.6792,0.6446,0.6108,0.5757,0.5394,0.5049,0.4704,0.433,0.4,0.366,0.33,
1.0,0.9642,0.9299,0.8941,0.8589,0.8237,0.7858,0.7505,0.7137,0.6749,0.6373,0.6028,0.5659,0.5294,0.4958,0.4589,0.4234,0.3884,0.3524,0.3183,
1.0,0.9656,0.9327,0.8984,0.865,0.8325,0.7973,0.7627,0.729,0.6949,0.6613,0.6267,0.5927,0.5573,0.5197,0.4825,0.4489,0.4123,0.3791,0.3428,
1.0,0.9623,0.925,0.8895,0.8558,0.8183,0.7841,0.7516,0.719,0.6872,0.6524,0.6188,0.586,0.5518,0.5187,0.4856,0.4529,0.4172,0.3843,0.3519,
1.0,0.9641,0.9281,0.8959,0.8599,0.8238,0.7912,0.7557,0.7189,0.6849,0.6493,0.617,0.5791,0.5419,0.5085,0.4723,0.4344,0.4004,0.3642,0.3267,
1.0,0.9648,0.929,0.8961,0.86,0.8246,0.7892,0.7554,0.7209,0.6862,0.6492,0.614,0.5788,0.5409,0.5053,0.4678,0.4342,0.3997,0.3696,0.3337,
1.0,0.9681,0.9313,0.8963,0.8565,0.8212,0.7858,0.7549,0.7152,0.6786,0.6461,0.6089,0.5705,0.5348,0.4999,0.4651,0.4252,0.3905,0.3549,0.3191,
1.0,0.9664,0.9302,0.8946,0.8581,0.8209,0.7883,0.7533,0.7137,0.6802,0.6459,0.6093,0.5795,0.5461,0.5127,0.4783,0.4445,0.4064,0.3692,0.3324,
1.0,0.9629,0.9276,0.89,0.8537,0.8199,0.786,0.7521,0.7196,0.684,0.6495,0.6136,0.5818,0.5503,0.5162,0.4807,0.4444,0.4098,0.3753,0.3392,
1.0,0.9655,0.933,0.8983,0.8635,0.8271,0.7917,0.7555,0.7194,0.6853,0.6527,0.6205,0.5835,0.5481,0.5139,0.4768,0.4425,0.4074,0.3728,0.3362,
1.0,0.9653,0.929,0.8942,0.8611,0.8219,0.7851,0.7555,0.7192,0.6827,0.6459,0.6097,0.5787,0.5451,0.5051,0.4704,0.4335,0.4005,0.3684,0.3366,
1.0,0.9645,0.9271,0.893,0.8584,0.8235,0.7927,0.7588,0.7242,0.6922,0.6541,0.6201,0.5856,0.5502,0.5166,0.4828,0.4498,0.4179,0.384,0.3467,
1.0,0.9616,0.9288,0.8952,0.8613,0.8239,0.7867,0.7533,0.7207,0.6852,0.6489,0.6142,0.5812,0.5436,0.5072,0.4723,0.4356,0.3997,0.3634,0.327,
1.0,0.9646,0.9315,0.8988,0.8665,0.8337,0.7993,0.7655,0.7335,0.6968,0.6598,0.622,0.5886,0.5534,0.5175,0.4826,0.4482,0.4131,0.3777,0.341,
1.0,0.9665,0.9344,0.9015,0.8662,0.8334,0.7977,0.7642,0.7286,0.6928,0.6586,0.6235,0.5868,0.5502,0.5186,0.4822,0.4473,0.4136,0.3772,0.3379,
1.0,0.9615,0.9293,0.8938,0.8572,0.8218,0.7862,0.7519,0.7167,0.6825,0.6498,0.6125,0.5785,0.5429,0.5083,0.4752,0.4408,0.4079,0.3742,0.3402,
1.0,0.9667,0.9337,0.8984,0.8618,0.8301,0.7957,0.7603,0.7254,0.6924,0.6574,0.6177,0.5818,0.5492,0.5133,0.4783,0.4428,0.4066,0.3715,0.3375,
1.0,0.9662,0.9354,0.9003,0.8655,0.8308,0.7965,0.7652,0.7312,0.6964,0.6615,0.6258,0.5928,0.5548,0.5169,0.4811,0.4486,0.4186,0.382,0.3477,
1.0,0.9607,0.9281,0.8897,0.8519,0.8185,0.7834,0.7491,0.7147,0.6796,0.6428,0.6079,0.5752,0.5427,0.5085,0.4719,0.4387,0.4053,0.3747,0.3412,
1.0,0.9656,0.932,0.8992,0.8647,0.828,0.7923,0.7533,0.7175,0.6825,0.6465,0.6132,0.579,0.5401,0.5043,0.4702,0.4326,0.3941,0.3598,0.3262,
1.0,0.9668,0.9347,0.8994,0.8641,0.83,0.795,0.7603,0.7223,0.6858,0.6493,0.6167,0.5839,0.5461,0.5125,0.476,0.4409,0.4067,0.3697,0.3339,
1.0,0.9694,0.934,0.9028,0.8705,0.8302,0.7947,0.76,0.724,0.6943,0.6586,0.6244,0.5911,0.5542,0.5209,0.4857,0.4532,0.4219,0.3889,0.3529,
1.0,0.9622,0.9282,0.8915,0.8564,0.8202,0.7849,0.7518,0.7134,0.6803,0.6422,0.6083,0.5747,0.5378,0.5008,0.4632,0.429,0.39,0.3547,0.3207,
1.0,0.9638,0.9269,0.8919,0.8587,0.8237,0.7907,0.7577,0.7229,0.6887,0.6558,0.6202,0.5873,0.5508,0.5153,0.4834,0.4452,0.4093,0.3752,0.3418,
