"(1, 3)","(0, 1)","(0, 7)","(1, 5)","(4, 5)","(6, 7)","(3, 7)","(3, 6)","(2, 3)","(4, 8)","(3, 5)","(1, 8)","(4, 7)","(2, 9)","(3, 8)","(1, 4)","(0, 3)","(2, 6)","(6, 9)","(5, 8)","(2, 4)","(7, 9)","(4, 9)","(1, 2)","(1, 9)","(2, 5)","(7, 8)","(2, 8)","(0, 4)","(5, 7)","(5, 6)","(0, 2)","(1, 7)","(0, 9)","(0, 6)","(4, 6)","(6, 8)","(2, 7)","(8, 9)","(3, 4)","(0, 8)","(5, 9)","(0, 5)","(1, 6)","(3, 9)",
1.0,0.9977,0.9457,0.9434,0.951,0.9954,0.9917,0.9867,0.9773,0.8705,0.5809,0.8874,0.8485,0.7333,0.6708,0.7627,0.49,0.7121,0.9006,0.653,0.4038,0.9281,0.5523,0.4177,0.3795,0.3918,0.7704,0.3179,0.3974,0.6424,0.2146,0.2982,0.121,0.3607,0.4883,0.3454,0.3465,0.1188,0.2223,0.0506,0.2997,0.059,0.0275,0.0166,0.1226,
1.0,0.9982,0.9443,0.9425,0.9482,0.9957,0.9916,0.9839,0.9741,0.8738,0.5764,0.8814,0.8476,0.7311,0.6672,0.7622,0.4786,0.7088,0.9006,0.6476,0.4005,0.9211,0.5508,0.4171,0.3755,0.3948,0.7628,0.3136,0.3922,0.6459,0.2157,0.3016,0.1265,0.3667,0.484,0.3459,0.3349,0.12,0.22,0.0479,0.2919,0.0605,0.0288,0.0168,0.1169,
1.0,0.9979,0.9476,0.9455,0.948,0.9956,0.9911,0.9844,0.9758,0.8694,0.5763,0.8854,0.8446,0.7292,0.6711,0.7586,0.4824,0.7073,0.9028,0.6455,0.4084,0.9197,0.5474,0.4215,0.3766,0.3966,0.758,0.3111,0.4041,0.6401,0.2114,0.2963,0.1245,0.368,0.4912,0.348,0.3373,0.1127,0.2148,0.0505,0.2989,0.0567,0.0286,0.0194,0.1144,
1.0,0.9984,0.9465,0.9449,0.9533,0.995,0.992,0.9844,0.9743,0.8706,0.5788,0.8909,0.8453,0.731,0.6701,0.7667,0.4849,0.7088,0.9003,0.6561,0.4032,0.9216,0.5559,0.4265,0.3856,0.3917,0.7676,0.3133,0.4042,0.6489,0.2161,0.2992,0.1249,0.3662,0.4943,0.348,0.3306,0.1176,0.2274,0.0541,0.2996,0.0625,0.028,0.0176,0.1192,
1.0,0.9973,0.9472,0.9445,0.9501,0.9961,0.9916,0.9826,0.9744,0.8632,0.58,0.8857,0.8378,0.735,0.6738,0.756,0.489,0.7134,0.9028,0.6412,0.4012,0.9236,0.5387,0.4235,0.3827,0.3984,0.7578,0.314,0.3939,0.6341,0.2123,0.2993,0.1198,0.3691,0.4873,0.3403,0.3387,0.1178,0.219,0.0517,0.2907,0.0552,0.0271,0.0165,0.1165,
1.0,0.9981,0.9465,0.9446,0.9486,0.996,0.9923,0.9858,0.9758,0.8707,0.5708,0.8834,0.8454,0.7245,0.6635,0.76,0.4814,0.7017,0.9006,0.6485,0.3972,0.9236,0.5479,0.4155,0.3841,0.3928,0.7678,0.311,0.3997,0.6458,0.2155,0.2955,0.1313,0.3732,0.4897,0.3392,0.3434,0.1178,0.2293,0.0513,0.2939,0.0589,0.0268,0.0167,0.1206,
1.0,0.9976,0.9469,0.9445,0.952,0.9963,0.9927,0.9842,0.9751,0.8707,0.5889,0.8873,0.8453,0.7382,0.6708,0.764,0.4863,0.7183,0.9034,0.6454,0.4127,0.9256,0.5531,0.4292,0.391,0.4035,0.7657,0.3213,0.4076,0.6419,0.2164,0.3076,0.1307,0.3758,0.4922,0.3588,0.3366,0.1208,0.2355,0.0497,0.3002,0.0645,0.0299,0.0165,0.1195,
1.0,0.9988,0.9481,0.9469,0.9505,0.996,0.9933,0.9839,0.9744,0.8686,0.5749,0.8895,0.843,0.732,0.6684,0.7629,0.4848,0.7086,0.9027,0.6477,0.4065,0.9188,0.5491,0.4275,0.3876,0.3997,0.7655,0.3225,0.3998,0.6431,0.2186,0.3079,0.1299,0.3699,0.4946,0.352,0.338,0.12,0.2209,0.0483,0.2961,0.061,0.0297,0.0168,0.1159,
1.0,0.9982,0.9486,0.9468,0.9486,0.9954,0.992,0.9833,0.9739,0.8711,0.5794,0.8866,0.8447,0.7355,0.6714,0.7629,0.4941,0.7128,0.8964,0.6527,0.3995,0.92,0.5474,0.4209,0.3842,0.3898,0.7683,0.317,0.3985,0.6389,0.2089,0.2998,0.1248,0.3739,0.4895,0.3443,0.3332,0.1171,0.2273,0.048,0.292,0.0568,0.029,0.0157,0.1201,
1.0,0.998,0.9477,0.9457,0.9468,0.9956,0.9909,0.9818,0.9739,0.8731,0.5785,0.8839,0.8451,0.7328,0.6706,0.7626,0.4877,0.7104,0.9025,0.6493,0.4073,0.9214,0.5561,0.4251,0.3856,0.3995,0.7682,0.3219,0.4066,0.6406,0.2187,0.304,0.1346,0.3779,0.492,0.3535,0.3364,0.12,0.2325,0.0504,0.2958,0.0609,0.03,0.0161,0.1218,
1.0,0.9978,0.9435,0.9413,0.9512,0.9955,0.9918,0.9836,0.975,0.8735,0.5796,0.8849,0.8484,0.7293,0.6689,0.7641,0.4802,0.7077,0.9003,0.651,0.4043,0.9245,0.5617,0.4194,0.3819,0.3966,0.7621,0.3129,0.402,0.6515,0.2223,0.296,0.1229,0.3631,0.489,0.358,0.3309,0.1178,0.2202,0.0473,0.295,0.0631,0.0281,0.0167,0.1182,
1.0,0.9985,0.9488,0.9473,0.9467,0.9957,0.9928,0.9847,0.9768,0.8726,0.5759,0.8848,0.8457,0.7292,0.6652,0.7617,0.4855,0.7079,0.8978,0.6483,0.3916,0.9251,0.5512,0.4094,0.3816,0.3907,0.7635,0.3096,0.4048,0.6369,0.2132,0.2981,0.1209,0.3734,0.4907,0.3434,0.3379,0.1161,0.219,0.0501,0.2972,0.056,0.0289,0.0173,0.1194,
1.0,0.9977,0.9443,0.942,0.9517,0.9958,0.992,0.9857,0.9755,0.8809,0.5854,0.8854,0.8574,0.7281,0.6656,0.7711,0.4774,0.7058,0.8967,0.6548,0.3952,0.9233,0.551,0.4096,0.3761,0.3987,0.7624,0.311,0.4059,0.662,0.2299,0.3011,0.1214,0.3755,0.4855,0.3509,0.3297,0.1187,0.2215,0.0498,0.2944,0.0694,0.0331,0.0154,0.1141,
1.0,0.9984,0.9484,0.9468,0.9454,0.9949,0.9919,0.9839,0.9759,0.8693,0.5799,0.8845,0.8424,0.7351,0.6713,0.7573,0.4844,0.7141,0.8994,0.6392,0.4082,0.92,0.5554,0.4253,0.3859,0.3953,0.7619,0.3166,0.4041,0.6356,0.2071,0.3053,0.129,0.3678,0.492,0.3568,0.3319,0.1172,0.2291,0.0501,0.2951,0.0603,0.0283,0.016,0.1208,
1.0,0.9977,0.9452,0.9429,0.95,0.9953,0.9908,0.9833,0.9762,0.8707,0.5766,0.8834,0.8438,0.7292,0.6648,0.7594,0.4825,0.7097,0.9031,0.6507,0.3964,0.9194,0.5516,0.4186,0.3839,0.3954,0.7671,0.3156,0.3985,0.6406,0.2064,0.2988,0.1247,0.3657,0.4877,0.3444,0.3388,0.1143,0.2331,0.0524,0.3043,0.0519,0.0307,0.0168,0.1224,
1.0,0.998,0.9446,0.9426,0.9499,0.9942,0.9909,0.9845,0.9736,0.8696,0.5692,0.8844,0.8437,0.7221,0.6596,0.7598,0.4717,0.7001,0.9052,0.6497,0.4003,0.9237,0.5599,0.4198,0.3884,0.3955,0.7664,0.3063,0.4009,0.6397,0.2052,0.2882,0.1277,0.3764,0.4944,0.3533,0.3345,0.1113,0.2334,0.0462,0.2956,0.0557,0.0291,0.0174,0.1234,
1.0,0.9973,0.9475,0.9448,0.9439,0.9955,0.992,0.9835,0.9744,0.8725,0.5758,0.8782,0.8446,0.7257,0.6602,0.7555,0.477,0.7021,0.8958,0.6402,0.4013,0.9197,0.5522,0.4127,0.3808,0.3914,0.7628,0.3041,0.4013,0.6372,0.2113,0.2954,0.1275,0.3636,0.4956,0.3532,0.3321,0.1138,0.2239,0.046,0.2957,0.0585,0.0305,0.0155,0.1167,
1.0,0.998,0.945,0.943,0.9497,0.9948,0.9913,0.9853,0.974,0.8734,0.5753,0.8843,0.8481,0.7289,0.6656,0.7628,0.4803,0.7068,0.898,0.6528,0.4015,0.9252,0.5493,0.4136,0.3808,0.397,0.7623,0.3183,0.3982,0.6488,0.22,0.3079,0.1231,0.3698,0.4889,0.3479,0.3402,0.1219,0.228,0.0496,0.2973,0.0652,0.031,0.0155,0.1148,
1.0,0.9981,0.9473,0.9454,0.9513,0.996,0.9921,0.9839,0.9748,0.8778,0.5912,0.8892,0.8532,0.7379,0.674,0.7703,0.4843,0.7159,0.9059,0.6506,0.414,0.9215,0.5562,0.4273,0.3865,0.4088,0.7601,0.3223,0.4071,0.6482,0.2241,0.3077,0.1274,0.3694,0.4929,0.3578,0.3285,0.1186,0.2196,0.0478,0.2918,0.0626,0.0312,0.0139,0.1157,
1.0,0.9982,0.9414,0.9396,0.9491,0.9958,0.9923,0.9837,0.9743,0.8679,0.5804,0.8809,0.8425,0.7346,0.6713,0.7536,0.4888,0.7132,0.9032,0.6471,0.4071,0.9234,0.5516,0.4172,0.3809,0.4008,0.766,0.3224,0.3923,0.6438,0.2131,0.305,0.1256,0.3651,0.4878,0.3456,0.344,0.1199,0.2279,0.0506,0.3004,0.0626,0.0248,0.019,0.1141,
1.0,0.9983,0.9434,0.9417,0.9506,0.9955,0.9922,0.9846,0.9754,0.8729,0.5873,0.8845,0.8494,0.7352,0.6704,0.7646,0.4758,0.7128,0.8986,0.6411,0.4086,0.9203,0.5574,0.4212,0.3866,0.4008,0.7597,0.3187,0.4055,0.6496,0.2201,0.3047,0.1328,0.3735,0.4879,0.3549,0.3298,0.1225,0.2257,0.0494,0.2873,0.0613,0.0353,0.0131,0.1152,
1.0,0.9982,0.9476,0.9458,0.9481,0.9963,0.9924,0.9819,0.9734,0.8647,0.5789,0.8833,0.8365,0.735,0.6721,0.7534,0.4952,0.7127,0.8999,0.645,0.4011,0.9204,0.546,0.4229,0.3739,0.3898,0.7652,0.3097,0.3936,0.6332,0.2031,0.2948,0.1204,0.3678,0.4954,0.3448,0.3438,0.1127,0.2278,0.0476,0.2983,0.0563,0.0276,0.0173,0.1271,
1.0,0.9985,0.9479,0.9464,0.948,0.9946,0.9917,0.9846,0.9754,0.8638,0.5677,0.8856,0.8364,0.7229,0.6607,0.7542,0.473,0.701,0.9054,0.6396,0.396,0.921,0.5468,0.4166,0.3854,0.391,0.7567,0.3085,0.393,0.6382,0.2169,0.2985,0.123,0.3694,0.4946,0.352,0.3374,0.1174,0.2184,0.047,0.2968,0.0571,0.0309,0.0158,0.1082,
1.0,0.9978,0.9435,0.9413,0.9472,0.9948,0.9906,0.984,0.977,0.8717,0.5843,0.8783,0.8438,0.7324,0.6727,0.756,0.488,0.7141,0.9044,0.6479,0.4006,0.925,0.5501,0.416,0.38,0.4016,0.762,0.3162,0.402,0.6387,0.2138,0.2977,0.1233,0.3724,0.4906,0.3468,0.3422,0.1138,0.233,0.0524,0.2977,0.0599,0.0277,0.0167,0.1274,
1.0,0.9983,0.9455,0.9438,0.95,0.9951,0.9922,0.9838,0.9752,0.8691,0.5782,0.8856,0.8435,0.7317,0.669,0.7596,0.4879,0.7084,0.8999,0.6496,0.396,0.9175,0.543,0.4143,0.3763,0.4,0.7708,0.3221,0.3888,0.643,0.2117,0.3064,0.124,0.3665,0.4934,0.3399,0.3456,0.1198,0.2263,0.0457,0.298,0.0596,0.0283,0.018,0.1213,
1.0,0.9977,0.9474,0.9451,0.9508,0.9955,0.991,0.9829,0.9739,0.8751,0.5865,0.8884,0.851,0.7376,0.677,0.7692,0.4943,0.7151,0.9028,0.6604,0.4118,0.9163,0.5579,0.4247,0.3863,0.4089,0.7684,0.3225,0.4097,0.6455,0.212,0.3075,0.127,0.3625,0.4839,0.3522,0.3356,0.1121,0.2136,0.0527,0.3021,0.0578,0.0271,0.016,0.119,
1.0,0.9978,0.9477,0.9455,0.9453,0.9959,0.9911,0.9823,0.9737,0.8692,0.5762,0.8824,0.8434,0.7356,0.6724,0.7565,0.4917,0.7118,0.8973,0.647,0.4015,0.9163,0.5516,0.4147,0.382,0.3967,0.7634,0.323,0.4021,0.6361,0.2059,0.301,0.1229,0.3681,0.4835,0.3456,0.3331,0.1194,0.2191,0.0512,0.2926,0.0565,0.0282,0.017,0.1187,
1.0,0.9982,0.945,0.9432,0.9533,0.9949,0.9914,0.9866,0.9773,0.8745,0.5795,0.8881,0.8503,0.7231,0.6641,0.7687,0.4793,0.7013,0.9001,0.6555,0.401,0.9253,0.5644,0.4184,0.3867,0.3912,0.7683,0.3051,0.4064,0.6526,0.2212,0.2915,0.1288,0.3685,0.489,0.3544,0.3305,0.1114,0.2252,0.0502,0.296,0.065,0.0295,0.0152,0.1155,
1.0,0.998,0.9479,0.9459,0.9495,0.9957,0.993,0.985,0.9776,0.8751,0.5889,0.8866,0.8498,0.7368,0.676,0.7655,0.4928,0.7205,0.9074,0.6483,0.4075,0.9229,0.548,0.4237,0.3713,0.4014,0.7623,0.32,0.3939,0.6501,0.2185,0.3084,0.1143,0.3655,0.4898,0.348,0.3406,0.1202,0.2161,0.0504,0.2906,0.0576,0.0347,0.019,0.1166,
1.0,0.9979,0.9448,0.9427,0.9468,0.9955,0.9919,0.9839,0.9745,0.8732,0.58,0.881,0.8485,0.7311,0.6719,0.7598,0.4832,0.7101,0.9,0.6489,0.4081,0.9207,0.5546,0.4191,0.38,0.3947,0.7641,0.3146,0.4008,0.6474,0.2161,0.2941,0.118,0.364,0.4843,0.3504,0.3306,0.1184,0.2195,0.0499,0.2887,0.0615,0.0308,0.0171,0.1174,
1.0,0.9982,0.9463,0.9445,0.951,0.9952,0.9911,0.9845,0.9747,0.8693,0.5792,0.8866,0.8433,0.7302,0.6635,0.7617,0.4818,0.7081,0.9012,0.6489,0.3964,0.9244,0.5513,0.4136,0.3842,0.3961,0.7701,0.3192,0.3914,0.6454,0.2099,0.3032,0.1242,0.3679,0.481,0.3449,0.3386,0.1195,0.2256,0.0485,0.2931,0.0554,0.0297,0.0182,0.122,
1.0,0.9981,0.9443,0.9424,0.9478,0.9948,0.9909,0.9818,0.9748,0.8712,0.5785,0.8823,0.8442,0.7281,0.6655,0.7576,0.4806,0.709,0.9045,0.6467,0.4013,0.9225,0.5502,0.4116,0.3839,0.3996,0.7595,0.3207,0.3947,0.6394,0.2183,0.3024,0.1216,0.3669,0.4908,0.347,0.3461,0.1192,0.2233,0.0494,0.2927,0.0626,0.0281,0.0177,0.1153,
1.0,0.9978,0.9419,0.9397,0.9477,0.9957,0.9916,0.9823,0.9735,0.8719,0.582,0.8791,0.8456,0.7353,0.6714,0.7585,0.4804,0.712,0.8984,0.6455,0.4047,0.9227,0.5539,0.417,0.3798,0.3931,0.7588,0.3065,0.3982,0.6346,0.214,0.2947,0.1218,0.3654,0.4794,0.3508,0.3346,0.114,0.2295,0.0471,0.2914,0.0629,0.0286,0.0168,0.1205,
1.0,0.9976,0.9455,0.9431,0.9553,0.9955,0.9916,0.9846,0.9716,0.8726,0.584,0.8893,0.8476,0.7338,0.6697,0.7667,0.486,0.7076,0.8961,0.6573,0.4004,0.9264,0.5482,0.4183,0.3726,0.3994,0.7638,0.3133,0.385,0.6535,0.222,0.3005,0.1157,0.3608,0.4906,0.3439,0.3433,0.1208,0.2195,0.0459,0.2977,0.0624,0.0281,0.0188,0.1137,
1.0,0.9976,0.9468,0.9444,0.9496,0.9968,0.9937,0.9859,0.9746,0.8684,0.5726,0.8847,0.845,0.7239,0.6649,0.7594,0.4777,0.7012,0.902,0.649,0.399,0.9229,0.5486,0.418,0.3827,0.3921,0.7631,0.3044,0.4036,0.6461,0.2142,0.291,0.1322,0.3764,0.4941,0.3537,0.3325,0.111,0.229,0.0484,0.2939,0.065,0.0298,0.016,0.1187,
1.0,0.9981,0.9456,0.9437,0.9398,0.9959,0.9931,0.9845,0.9756,0.8709,0.5764,0.8755,0.847,0.7326,0.6744,0.7522,0.4862,0.7114,0.8986,0.6422,0.4065,0.9193,0.5527,0.4099,0.3753,0.3942,0.7667,0.3176,0.397,0.6364,0.2033,0.2949,0.1247,0.3616,0.4833,0.347,0.339,0.1172,0.2229,0.0504,0.2887,0.054,0.0262,0.015,0.1228,
1.0,0.9989,0.9483,0.9472,0.9529,0.9956,0.993,0.9851,0.9777,0.8748,0.589,0.8898,0.8487,0.7362,0.6783,0.7686,0.4921,0.7173,0.9065,0.6544,0.401,0.9249,0.5494,0.4221,0.3909,0.4056,0.7596,0.3198,0.4048,0.6471,0.2189,0.3058,0.1334,0.3746,0.4984,0.3489,0.3431,0.1152,0.2264,0.0471,0.2947,0.0644,0.0318,0.0181,0.124,
1.0,0.9992,0.9464,0.9456,0.9477,0.9955,0.9931,0.9853,0.9772,0.87,0.5824,0.8858,0.8458,0.7323,0.6734,0.7599,0.4914,0.7084,0.9007,0.6493,0.4063,0.9186,0.5606,0.4252,0.3876,0.4004,0.7717,0.3189,0.3995,0.6436,0.2146,0.2959,0.1272,0.36,0.4916,0.3511,0.3377,0.1128,0.225,0.0508,0.297,0.0586,0.0291,0.0177,0.1186,
1.0,0.9982,0.9486,0.9468,0.9501,0.9955,0.992,0.9842,0.9742,0.8756,0.5851,0.8891,0.8515,0.7304,0.6695,0.7685,0.4845,0.7063,0.8978,0.6526,0.4062,0.9185,0.5662,0.4229,0.3931,0.4023,0.7669,0.3154,0.4145,0.6558,0.2288,0.3,0.1341,0.3718,0.4774,0.3557,0.3273,0.1176,0.2286,0.0512,0.2958,0.0683,0.0311,0.0154,0.1187,
1.0,0.998,0.9455,0.9435,0.9494,0.9962,0.9926,0.9839,0.9762,0.8775,0.5849,0.8852,0.8537,0.7306,0.67,0.7674,0.4867,0.7082,0.8996,0.6546,0.4061,0.92,0.5527,0.4165,0.3769,0.3903,0.7643,0.3043,0.4064,0.6466,0.2185,0.2973,0.1201,0.3661,0.4871,0.3514,0.3331,0.1119,0.2212,0.0487,0.2915,0.0629,0.0285,0.0139,0.1183,
1.0,0.9979,0.9457,0.9436,0.9506,0.9947,0.991,0.9832,0.9753,0.8687,0.5861,0.8861,0.8419,0.741,0.6796,0.7611,0.4912,0.7206,0.9009,0.6449,0.4043,0.9159,0.5478,0.4232,0.3821,0.4032,0.7579,0.3223,0.3951,0.6412,0.2154,0.3032,0.1226,0.3612,0.4877,0.3447,0.3423,0.1221,0.2219,0.05,0.2898,0.0633,0.0272,0.0183,0.1149,
1.0,0.9977,0.9467,0.9444,0.9518,0.9964,0.9926,0.9848,0.9758,0.873,0.5793,0.8891,0.8508,0.7301,0.6659,0.7672,0.486,0.7089,0.9059,0.6545,0.4044,0.9231,0.5514,0.4162,0.3825,0.3972,0.7699,0.3207,0.4025,0.6448,0.2152,0.3024,0.1241,0.3631,0.4911,0.3527,0.3376,0.1195,0.2215,0.0491,0.2936,0.0604,0.03,0.0175,0.1178,
1.0,0.9984,0.9488,0.9472,0.9526,0.9952,0.9922,0.9844,0.9758,0.8696,0.5794,0.893,0.8454,0.7308,0.6713,0.7663,0.4885,0.7098,0.8999,0.6526,0.4065,0.9217,0.5586,0.4271,0.3913,0.3952,0.7619,0.312,0.4059,0.6442,0.2166,0.2941,0.1273,0.3674,0.493,0.3599,0.335,0.1128,0.2294,0.0461,0.2959,0.063,0.031,0.0169,0.1153,
1.0,0.9986,0.9435,0.9421,0.9487,0.9956,0.9922,0.9842,0.9758,0.8743,0.5799,0.8833,0.8485,0.7296,0.668,0.7625,0.4836,0.7072,0.8977,0.6517,0.3995,0.9189,0.553,0.4152,0.374,0.389,0.7665,0.3094,0.4023,0.6454,0.2154,0.29,0.1192,0.3648,0.49,0.3511,0.3368,0.117,0.2211,0.048,0.2954,0.0594,0.0304,0.0151,0.1193,
1.0,0.9982,0.9464,0.9446,0.9462,0.9969,0.9935,0.9842,0.9761,0.8776,0.5787,0.8816,0.8515,0.7279,0.6667,0.7644,0.4821,0.7068,0.896,0.6532,0.402,0.9217,0.5574,0.4134,0.3843,0.393,0.7645,0.3107,0.4082,0.6476,0.2177,0.2942,0.126,0.3648,0.4826,0.346,0.3304,0.1206,0.2182,0.0546,0.2875,0.0603,0.0306,0.0147,0.1132,
1.0,0.9985,0.948,0.9465,0.9499,0.9956,0.9924,0.9845,0.9772,0.8745,0.5933,0.8882,0.8479,0.74,0.6801,0.7684,0.503,0.7193,0.9061,0.6587,0.4111,0.9219,0.5525,0.4241,0.3813,0.4059,0.7702,0.3273,0.3941,0.6474,0.217,0.3121,0.1259,0.3671,0.501,0.3533,0.3387,0.1223,0.2183,0.0491,0.3057,0.061,0.0286,0.0155,0.1192,
1.0,0.9976,0.949,0.9466,0.9501,0.9968,0.9929,0.9835,0.9754,0.867,0.5819,0.888,0.8431,0.7357,0.6761,0.7608,0.494,0.7158,0.9012,0.6497,0.4088,0.9234,0.5575,0.4272,0.4,0.4051,0.7691,0.3285,0.4066,0.6494,0.2184,0.3112,0.1338,0.373,0.4924,0.3556,0.3333,0.122,0.2295,0.0481,0.3032,0.0611,0.0317,0.0175,0.1204,
1.0,0.9985,0.9472,0.9457,0.9449,0.9957,0.9928,0.9835,0.975,0.8733,0.5827,0.8815,0.8464,0.7364,0.6702,0.7597,0.4894,0.716,0.9004,0.6451,0.4085,0.9228,0.5545,0.4228,0.3894,0.3999,0.764,0.3222,0.4043,0.6396,0.2136,0.3091,0.1271,0.3749,0.4948,0.3541,0.3367,0.1217,0.2331,0.0479,0.2947,0.0632,0.0322,0.0149,0.1234,
1.0,0.9979,0.9439,0.9418,0.9495,0.996,0.9922,0.9836,0.9722,0.8754,0.5856,0.8839,0.8503,0.7367,0.6698,0.7647,0.4873,0.7134,0.8987,0.6538,0.4082,0.9245,0.5597,0.4212,0.3831,0.4028,0.7687,0.3215,0.4009,0.6468,0.2136,0.3077,0.127,0.3757,0.478,0.3465,0.333,0.1152,0.231,0.0539,0.289,0.0603,0.0281,0.015,0.1231,
1.0,0.9977,0.9497,0.9474,0.9483,0.995,0.9915,0.9853,0.9759,0.8683,0.5726,0.8874,0.8438,0.7239,0.663,0.7622,0.4806,0.7023,0.8972,0.6449,0.3919,0.9252,0.5496,0.4074,0.383,0.3881,0.7662,0.3074,0.4046,0.6399,0.2039,0.2898,0.1222,0.3783,0.5042,0.3495,0.3393,0.114,0.2277,0.0475,0.3067,0.0547,0.0271,0.0146,0.1222,
1.0,0.9976,0.9493,0.9469,0.9507,0.995,0.9903,0.984,0.9761,0.8735,0.5813,0.8884,0.847,0.733,0.6723,0.768,0.4989,0.7109,0.9033,0.6607,0.4061,0.9193,0.5555,0.4273,0.38,0.3994,0.7713,0.3194,0.4068,0.6419,0.2187,0.3021,0.1272,0.3706,0.4965,0.358,0.336,0.1151,0.2264,0.0508,0.3091,0.061,0.0308,0.016,0.1194,
1.0,0.9977,0.9453,0.943,0.9456,0.995,0.9906,0.9807,0.9726,0.8747,0.5779,0.8802,0.8451,0.7321,0.6671,0.7602,0.4789,0.7108,0.9022,0.6442,0.4098,0.9169,0.5536,0.4233,0.3797,0.3987,0.7549,0.3151,0.4016,0.6336,0.2133,0.3018,0.1273,0.3662,0.4843,0.3537,0.327,0.1144,0.2206,0.0504,0.2958,0.0562,0.0282,0.0144,0.1151,
1.0,0.9982,0.9469,0.9451,0.9492,0.9959,0.9919,0.9824,0.9733,0.8692,0.5734,0.8851,0.8426,0.7282,0.666,0.7597,0.4808,0.7059,0.9052,0.6466,0.4004,0.9194,0.5478,0.4174,0.3776,0.3969,0.7643,0.3159,0.3978,0.6432,0.2185,0.2969,0.1211,0.3669,0.4924,0.3505,0.3344,0.1217,0.2262,0.0489,0.293,0.0615,0.0289,0.0169,0.1158,
1.0,0.9984,0.9456,0.944,0.9482,0.9947,0.991,0.9845,0.9763,0.8721,0.5772,0.8828,0.8447,0.7329,0.6707,0.7596,0.4853,0.7127,0.9082,0.6493,0.4125,0.9205,0.5611,0.4313,0.3972,0.3998,0.7616,0.321,0.4059,0.6403,0.2105,0.309,0.1304,0.3705,0.494,0.3552,0.3286,0.119,0.225,0.0518,0.2862,0.0568,0.0275,0.016,0.1231,
1.0,0.9984,0.9466,0.945,0.9474,0.9954,0.9921,0.9808,0.9736,0.8713,0.5796,0.8837,0.8421,0.735,0.6696,0.759,0.4875,0.7141,0.8985,0.6475,0.3986,0.9201,0.5506,0.4161,0.3794,0.398,0.7593,0.3104,0.406,0.6292,0.2149,0.303,0.1216,0.3698,0.4896,0.3528,0.3349,0.116,0.2249,0.0495,0.2965,0.06,0.0279,0.0138,0.1198,
1.0,0.9979,0.949,0.9469,0.9458,0.9959,0.992,0.9838,0.9723,0.8735,0.5846,0.8841,0.8476,0.7389,0.6733,0.7626,0.4876,0.7134,0.8984,0.6417,0.4123,0.9225,0.5597,0.4272,0.3879,0.4002,0.7585,0.3137,0.4143,0.6393,0.2086,0.307,0.1273,0.3724,0.4992,0.3568,0.3312,0.116,0.2242,0.048,0.3001,0.058,0.0292,0.0175,0.12,
1.0,0.9983,0.95,0.9483,0.9511,0.9958,0.9922,0.9849,0.9747,0.874,0.5781,0.8915,0.85,0.7253,0.6621,0.7709,0.4826,0.7017,0.8949,0.6526,0.4022,0.9218,0.5525,0.4174,0.3865,0.3917,0.77,0.3098,0.3977,0.6466,0.2102,0.2952,0.1264,0.3647,0.4866,0.3499,0.3331,0.1146,0.2256,0.0458,0.2983,0.0611,0.0271,0.015,0.1162,
1.0,0.9976,0.9435,0.9411,0.9504,0.9953,0.9909,0.9831,0.9734,0.8693,0.5828,0.8834,0.8441,0.7368,0.6716,0.7566,0.4861,0.7155,0.8973,0.647,0.404,0.9228,0.5533,0.4227,0.3788,0.3991,0.7604,0.3197,0.3917,0.6421,0.2173,0.3015,0.1238,0.3588,0.4778,0.3406,0.3382,0.1193,0.2227,0.0474,0.2928,0.0583,0.0299,0.0184,0.1165,
1.0,0.9984,0.9506,0.949,0.9504,0.995,0.9915,0.9847,0.9746,0.8742,0.5856,0.8907,0.8492,0.7328,0.6707,0.7691,0.4933,0.7087,0.8924,0.6558,0.4022,0.9207,0.5556,0.4218,0.3879,0.3932,0.7682,0.3157,0.4094,0.6517,0.218,0.2956,0.1267,0.3712,0.4844,0.3501,0.3319,0.113,0.2272,0.0539,0.2938,0.0647,0.028,0.0155,0.1203,
1.0,0.998,0.9479,0.9459,0.9509,0.9954,0.9924,0.9845,0.9756,0.8761,0.5846,0.8873,0.8494,0.7304,0.6683,0.7681,0.4879,0.7089,0.902,0.655,0.4075,0.9199,0.5584,0.4221,0.3879,0.4011,0.7691,0.3218,0.4049,0.6531,0.2214,0.3065,0.1282,0.368,0.4913,0.3531,0.3315,0.1177,0.2268,0.0493,0.2987,0.063,0.0294,0.0173,0.1169,
1.0,0.9984,0.9445,0.9429,0.9453,0.9961,0.9928,0.9845,0.9758,0.871,0.5741,0.8793,0.845,0.726,0.6639,0.7566,0.4779,0.705,0.9012,0.6435,0.401,0.9235,0.559,0.4167,0.3872,0.3887,0.7615,0.3076,0.4113,0.6438,0.2196,0.2987,0.1246,0.3654,0.4867,0.3542,0.3266,0.116,0.2224,0.0533,0.3013,0.0602,0.0303,0.0169,0.114,
1.0,0.9976,0.9468,0.9444,0.9501,0.9957,0.9912,0.9844,0.9741,0.8695,0.5799,0.8869,0.846,0.7308,0.6658,0.7617,0.488,0.7086,0.9032,0.6469,0.4113,0.9245,0.5589,0.4252,0.3875,0.3951,0.7716,0.3189,0.4069,0.6386,0.208,0.2966,0.1293,0.3748,0.4953,0.3547,0.3375,0.1187,0.235,0.0513,0.2982,0.0597,0.0261,0.0181,0.1211,
