"(0, 11)","(0, 19)","(0, 17)","(0, 15)","(0, 1)","(0, 18)","(0, 12)","(0, 3)","(0, 4)","(0, 10)","(0, 6)","(0, 8)","(0, 5)","(0, 20)","(0, 7)","(0, 16)","(0, 9)","(0, 2)","(0, 14)","(0, 13)",
1.0,0.9669,0.9364,0.903,0.8713,0.8368,0.8075,0.7769,0.7457,0.7123,0.6765,0.6426,0.6083,0.5708,0.5356,0.5037,0.4674,0.4333,0.3997,0.3665,
1.0,0.9658,0.9377,0.902,0.8691,0.8375,0.8052,0.7739,0.7386,0.704,0.6717,0.6399,0.6065,0.5743,0.5393,0.5057,0.4729,0.4407,0.4076,0.3751,
1.0,0.9675,0.9371,0.904,0.8725,0.8397,0.8099,0.7791,0.745,0.713,0.6799,0.648,0.6156,0.581,0.5468,0.5143,0.4802,0.4459,0.4135,0.3796,
1.0,0.9695,0.9351,0.9001,0.8633,0.8316,0.7973,0.7604,0.7284,0.6964,0.6635,0.6311,0.6004,0.568,0.5365,0.502,0.4674,0.4334,0.3992,0.3681,
1.0,0.9662,0.93,0.8967,0.8623,0.831,0.8007,0.7673,0.7336,0.6975,0.6605,0.6222,0.5881,0.5585,0.5218,0.4895,0.4575,0.4234,0.391,0.356,
1.0,0.9665,0.9292,0.8914,0.857,0.8219,0.7857,0.7506,0.7134,0.6806,0.6482,0.6131,0.579,0.5459,0.5136,0.4776,0.4402,0.405,0.3726,0.3412,
1.0,0.9662,0.9326,0.9002,0.8659,0.8327,0.8012,0.768,0.7331,0.7,0.6649,0.6307,0.5978,0.5646,0.5334,0.5022,0.4695,0.4378,0.4041,0.3694,
1.0,0.9702,0.9382,0.9081,0.8736,0.8406,0.8099,0.7754,0.7413,0.7049,0.6716,0.638,0.6052,0.5733,0.5395,0.5026,0.466,0.4355,0.4023,0.3708,
1.0,0.9696,0.9346,0.9026,0.8707,0.8379,0.8056,0.7704,0.7353,0.7031,0.6712,0.6383,0.6067,0.568,0.537,0.5032,0.4685,0.4325,0.4006,0.3662,
1.0,0.9668,0.9341,0.9006,0.8657,0.8313,0.798,0.7637,0.7313,0.698,0.6632,0.6291,0.596,0.5633,0.5294,0.4946,0.4585,0.4249,0.393,0.3579,
1.0,0.9657,0.9331,0.8992,0.867,0.8361,0.8044,0.7715,0.7397,0.7076,0.6717,0.6368,0.6008,0.5716,0.5352,0.5021,0.4679,0.4344,0.4022,0.3686,
1.0,0.9676,0.9342,0.8997,0.8634,0.8299,0.7963,0.7637,0.7304,0.6978,0.6617,0.6275,0.5972,0.5649,0.5296,0.4956,0.4619,0.4288,0.396,0.3634,
1.0,0.9663,0.9338,0.8984,0.8634,0.8306,0.8002,0.765,0.7323,0.6996,0.6694,0.6324,0.601,0.5685,0.538,0.502,0.4711,0.4398,0.4048,0.3717,
1.0,0.9666,0.9326,0.902,0.8699,0.8358,0.8032,0.7704,0.7336,0.7012,0.6696,0.6358,0.6028,0.572,0.5424,0.5117,0.4798,0.4481,0.4139,0.3801,
1.0,0.9617,0.9278,0.8931,0.8583,0.8295,0.7982,0.7622,0.7301,0.6938,0.6589,0.6236,0.5901,0.5585,0.5247,0.494,0.4618,0.4283,0.3962,0.3599,
1.0,0.965,0.9312,0.8977,0.867,0.8341,0.8014,0.77,0.7387,0.7058,0.6762,0.6418,0.6115,0.5808,0.5464,0.5127,0.4793,0.4468,0.4131,0.3778,
1.0,0.967,0.9324,0.9005,0.8657,0.8353,0.7999,0.7691,0.7346,0.7013,0.6672,0.635,0.602,0.5684,0.5346,0.5019,0.4676,0.4315,0.3995,0.3669,
1.0,0.9643,0.9329,0.9012,0.8664,0.8297,0.7972,0.7627,0.7307,0.6985,0.6663,0.6332,0.6022,0.5687,0.5351,0.5025,0.4696,0.4388,0.4073,0.373,
1.0,0.9621,0.9337,0.8993,0.864,0.8282,0.7962,0.7636,0.7318,0.6961,0.6644,0.6301,0.5959,0.5611,0.5296,0.4968,0.4662,0.4336,0.4023,0.3679,
1.0,0.9668,0.9351,0.9031,0.8726,0.8371,0.8033,0.7678,0.7333,0.699,0.6655,0.6336,0.6004,0.5684,0.537,0.5019,0.4686,0.434,0.4024,0.3655,
1.0,0.9664,0.9284,0.8979,0.8654,0.8338,0.8002,0.7666,0.7331,0.6987,0.6631,0.6328,0.599,0.566,0.5344,0.5018,0.4679,0.4355,0.4017,0.367,
1.0,0.9669,0.9346,0.8988,0.8663,0.8347,0.7987,0.7652,0.732,0.6989,0.6675,0.6324,0.5997,0.5648,0.5286,0.4948,0.4606,0.4279,0.3967,0.3647,
1.0,0.9677,0.9359,0.9023,0.8662,0.8352,0.8024,0.7676,0.734,0.6996,0.6653,0.634,0.6007,0.5676,0.5349,0.5038,0.4724,0.4406,0.4048,0.3697,
1.0,0.9651,0.9353,0.9018,0.8655,0.8322,0.7971,0.7613,0.7296,0.697,0.6626,0.6295,0.5964,0.5621,0.5289,0.4934,0.4599,0.4267,0.3934,0.3606,
1.0,0.9685,0.9346,0.9017,0.8721,0.8397,0.8063,0.7682,0.7388,0.704,0.6706,0.6357,0.6028,0.5655,0.5331,0.4999,0.4684,0.4365,0.4052,0.3731,
1.0,0.964,0.9305,0.8989,0.8668,0.8356,0.7988,0.7632,0.732,0.6985,0.6626,0.6319,0.6016,0.5678,0.5373,0.5052,0.4734,0.4411,0.405,0.372,
1.0,0.9668,0.9338,0.8978,0.8634,0.8293,0.7971,0.7632,0.732,0.6994,0.665,0.6311,0.5964,0.5619,0.5303,0.4981,0.4651,0.4291,0.3935,0.361,
1.0,0.9683,0.9372,0.9044,0.871,0.8388,0.8041,0.7702,0.7385,0.7049,0.6697,0.6383,0.6046,0.5732,0.5383,0.5019,0.4676,0.4327,0.3979,0.3642,
1.0,0.9681,0.9332,0.8985,0.8617,0.8259,0.7919,0.7587,0.7253,0.6919,0.6592,0.6279,0.5903,0.5545,0.5199,0.4883,0.4538,0.4177,0.386,0.3502,
1.0,0.9666,0.935,0.9001,0.8653,0.8353,0.8016,0.7694,0.735,0.7057,0.6697,0.6387,0.6073,0.5749,0.5417,0.5048,0.4714,0.4393,0.404,0.3703,
1.0,0.969,0.9338,0.9017,0.8681,0.8343,0.8014,0.7707,0.7374,0.7024,0.6716,0.6396,0.606,0.572,0.5367,0.505,0.4739,0.4408,0.4072,0.3763,
1.0,0.9692,0.9365,0.9024,0.8693,0.8352,0.8018,0.7687,0.7339,0.701,0.6652,0.6302,0.5998,0.568,0.5351,0.5041,0.4727,0.4379,0.4055,0.3734,
1.0,0.9673,0.9281,0.8935,0.8609,0.8264,0.7916,0.7579,0.7256,0.6912,0.6579,0.6255,0.5909,0.5577,0.5282,0.4976,0.4642,0.431,0.4006,0.3666,
1.0,0.9628,0.9281,0.898,0.8659,0.8333,0.7989,0.7645,0.7321,0.7003,0.6679,0.6383,0.6067,0.5753,0.5413,0.5094,0.4758,0.444,0.4112,0.3786,
1.0,0.9685,0.9344,0.8999,0.8665,0.8343,0.8006,0.7686,0.7347,0.6996,0.6659,0.6331,0.5961,0.5613,0.5257,0.4933,0.4569,0.426,0.3919,0.3603,
1.0,0.9708,0.9387,0.9052,0.8712,0.8383,0.8033,0.769,0.7346,0.6991,0.6654,0.6328,0.6007,0.5697,0.5367,0.5043,0.4716,0.4388,0.4077,0.3753,
1.0,0.969,0.9375,0.9053,0.8693,0.8344,0.8053,0.7699,0.7352,0.7045,0.6716,0.6386,0.604,0.569,0.5383,0.5083,0.4743,0.4374,0.4054,0.3697,
1.0,0.9663,0.9365,0.9057,0.8701,0.8378,0.8029,0.7703,0.7396,0.7061,0.676,0.6466,0.6163,0.5849,0.5512,0.5181,0.4844,0.4526,0.4174,0.3845,
1.0,0.9661,0.9312,0.898,0.8662,0.8302,0.7965,0.765,0.7316,0.7001,0.6694,0.6391,0.6059,0.5716,0.5398,0.5035,0.4703,0.4364,0.3997,0.3687,
1.0,0.964,0.9317,0.8987,0.8665,0.8344,0.7988,0.7633,0.7307,0.6974,0.6642,0.6289,0.5947,0.5606,0.5283,0.4936,0.461,0.4288,0.3957,0.3599,
1.0,0.9671,0.9335,0.9008,0.8659,0.8318,0.796,0.7612,0.7292,0.6929,0.6608,0.6268,0.5972,0.5637,0.5339,0.5016,0.4666,0.4341,0.4003,0.3649,
1.0,0.9682,0.9334,0.8978,0.8604,0.8264,0.7957,0.7622,0.728,0.6948,0.6573,0.6252,0.5902,0.557,0.5259,0.4898,0.4562,0.4242,0.3908,0.359,
1.0,0.9678,0.9336,0.8991,0.8618,0.8304,0.799,0.7688,0.7347,0.7005,0.6669,0.632,0.5967,0.5641,0.5325,0.5015,0.4659,0.4311,0.3978,0.3651,
1.0,0.9664,0.934,0.8993,0.865,0.8352,0.8059,0.7751,0.7432,0.7086,0.6753,0.6421,0.6087,0.5759,0.5431,0.5098,0.4757,0.4427,0.4082,0.3758,
1.0,0.9667,0.9326,0.9007,0.8681,0.8336,0.7989,0.7644,0.7305,0.6961,0.6635,0.6304,0.5968,0.5593,0.524,0.4875,0.4555,0.4236,0.3879,0.3532,
1.0,0.9688,0.9363,0.9047,0.8692,0.8366,0.7997,0.7651,0.7347,0.699,0.6655,0.6319,0.597,0.5655,0.5338,0.5,0.4646,0.4269,0.3929,0.3594,
1.0,0.9662,0.9341,0.8997,0.8675,0.8327,0.7978,0.7641,0.7322,0.6986,0.6657,0.6305,0.5939,0.5601,0.5264,0.4954,0.4632,0.4273,0.3889,0.356,
1.0,0.9639,0.9258,0.8929,0.8587,0.829,0.7941,0.7575,0.7212,0.688,0.6567,0.6251,0.5912,0.5553,0.5209,0.4863,0.4531,0.4208,0.3884,0.3564,
1.0,0.9666,0.9286,0.8933,0.8582,0.8249,0.792,0.7572,0.7254,0.6949,0.6586,0.6239,0.59,0.5578,0.5274,0.4941,0.4598,0.4229,0.3882,0.3528,
1.0,0.9653,0.9318,0.9007,0.8635,0.8291,0.7952,0.7595,0.7274,0.6921,0.6557,0.6202,0.5893,0.5529,0.5216,0.4898,0.4549,0.4229,0.3896,0.3537,
1.0,0.9677,0.9351,0.9031,0.8691,0.8352,0.8013,0.7677,0.7331,0.6985,0.6642,0.6289,0.5947,0.5624,0.5284,0.4947,0.4598,0.4258,0.3907,0.3542,
1.0,0.966,0.9344,0.9012,0.8709,0.838,0.8022,0.7708,0.7344,0.7013,0.6682,0.6356,0.6053,0.5719,0.5393,0.5068,0.4725,0.4421,0.4084,0.3761,
1.0,0.9644,0.932,0.8992,0.8654,0.832,0.7984,0.7651,0.7352,0.7042,0.6686,0.6343,0.6012,0.568,0.5316,0.4979,0.4636,0.4278,0.3978,0.3659,
1.0,0.9673,0.9339,0.9023,0.8715,0.8381,0.8042,0.7734,0.7402,0.7071,0.6722,0.6392,0.6053,0.5718,0.538,0.5047,0.473,0.4363,0.4038,0.3722,
1.0,0.9655,0.9307,0.8992,0.8623,0.8278,0.7932,0.759,0.7279,0.6944,0.6591,0.6265,0.5913,0.5617,0.5257,0.4917,0.4572,0.4247,0.3923,0.3574,
1.0,0.9682,0.9345,0.9028,0.8668,0.835,0.8009,0.7681,0.7395,0.705,0.6671,0.6353,0.5994,0.5663,0.5334,0.5017,0.4714,0.4408,0.4085,0.3771,
1.0,0.9669,0.9351,0.9004,0.8654,0.8354,0.8007,0.7665,0.7339,0.6994,0.6653,0.6347,0.6023,0.5688,0.5351,0.5043,0.4696,0.4392,0.4024,0.369,
1.0,0.9683,0.9324,0.901,0.8638,0.8321,0.7955,0.762,0.7323,0.6996,0.6655,0.6305,0.5983,0.5645,0.5318,0.5004,0.4671,0.435,0.4022,0.3687,
1.0,0.9686,0.9365,0.904,0.8714,0.8386,0.8073,0.7714,0.7376,0.7038,0.6706,0.6377,0.6047,0.5679,0.5324,0.4998,0.4659,0.4331,0.3977,0.3676,
1.0,0.966,0.9314,0.8983,0.8642,0.8293,0.7965,0.7636,0.735,0.7017,0.6718,0.6409,0.6085,0.5747,0.5418,0.5089,0.4768,0.4439,0.4057,0.3731,
1.0,0.967,0.9355,0.9057,0.8718,0.838,0.8044,0.773,0.7385,0.7029,0.6686,0.6361,0.6013,0.5689,0.5319,0.5015,0.467,0.4342,0.4009,0.3668,
1.0,0.9652,0.9336,0.8996,0.8644,0.8326,0.7972,0.7625,0.7286,0.6941,0.6613,0.6259,0.5931,0.5623,0.5281,0.4927,0.4582,0.4238,0.3867,0.3561,
1.0,0.9654,0.9313,0.9002,0.8666,0.8339,0.7973,0.7628,0.7279,0.6965,0.6632,0.6303,0.5984,0.5678,0.5376,0.5001,0.4665,0.436,0.4029,0.3678,
1.0,0.9686,0.9353,0.8978,0.8656,0.8322,0.8017,0.7687,0.7363,0.7054,0.6707,0.6366,0.6034,0.5669,0.5323,0.4974,0.4647,0.4312,0.3954,0.362,
1.0,0.9658,0.9339,0.9012,0.8645,0.8349,0.7992,0.7662,0.7297,0.6966,0.6645,0.6333,0.6017,0.5675,0.5361,0.505,0.4695,0.4367,0.4038,0.371,
1.0,0.9664,0.9351,0.9006,0.8677,0.8333,0.8009,0.771,0.7358,0.7021,0.6683,0.6388,0.6046,0.5715,0.5387,0.5044,0.4688,0.4336,0.4019,0.3695,
1.0,0.9668,0.9366,0.9027,0.8703,0.8352,0.8015,0.7709,0.7357,0.7003,0.665,0.6335,0.5998,0.5697,0.5366,0.4993,0.468,0.4348,0.4014,0.3673,
1.0,0.9656,0.9347,0.9006,0.8651,0.8296,0.7945,0.7622,0.7316,0.6984,0.6642,0.631,0.5957,0.5624,0.5296,0.4996,0.4647,0.4313,0.3986,0.3647,
1.0,0.966,0.9337,0.9011,0.8675,0.8345,0.8005,0.7714,0.7391,0.7059,0.6749,0.6407,0.608,0.5725,0.5387,0.5037,0.4684,0.4362,0.4017,0.3653,
1.0,0.9668,0.9296,0.8946,0.8589,0.8261,0.7928,0.762,0.7325,0.6973,0.6652,0.6325,0.602,0.5675,0.5352,0.5013,0.4659,0.4359,0.4022,0.3709,
1.0,0.9672,0.9356,0.9024,0.8685,0.8383,0.8048,0.7697,0.736,0.7013,0.6667,0.6363,0.6026,0.5676,0.535,0.5,0.4653,0.4298,0.3958,0.3618,
1.0,0.9679,0.9304,0.8977,0.863,0.827,0.7913,0.7609,0.7294,0.6974,0.6642,0.6334,0.6,0.566,0.5321,0.4986,0.463,0.4281,0.3921,0.3589,
1.0,0.9606,0.9279,0.8903,0.8585,0.8256,0.7932,0.7609,0.7261,0.6969,0.6618,0.6317,0.5977,0.564,0.5273,0.4963,0.4618,0.4293,0.3973,0.3637,
1.0,0.9647,0.9329,0.8985,0.8643,0.832,0.7991,0.7641,0.7296,0.6942,0.6601,0.6272,0.5924,0.5592,0.5266,0.4956,0.4605,0.4253,0.3905,0.3575,
1.0,0.9631,0.9277,0.89,0.8579,0.8246,0.7917,0.7576,0.7223,0.6891,0.6599,0.6233,0.5871,0.5527,0.521,0.4852,0.4509,0.4176,0.3815,0.3483,
1.0,0.9647,0.9325,0.8974,0.8624,0.8301,0.7972,0.7621,0.7326,0.6991,0.6673,0.6328,0.5997,0.5649,0.5335,0.4996,0.4679,0.4358,0.4012,0.3709,
1.0,0.9655,0.933,0.9026,0.8678,0.8322,0.7981,0.7648,0.7316,0.6995,0.6666,0.6354,0.5994,0.5669,0.5375,0.5047,0.4698,0.4357,0.4021,0.3659,
1.0,0.9675,0.9347,0.9019,0.8685,0.8336,0.8018,0.7678,0.7362,0.7029,0.6709,0.638,0.6045,0.5687,0.5332,0.502,0.4706,0.4391,0.4054,0.374,
1.0,0.9657,0.9293,0.8961,0.8633,0.8337,0.8008,0.7695,0.7335,0.7013,0.67,0.6349,0.5989,0.566,0.5321,0.4972,0.4652,0.4312,0.3966,0.3653,
1.0,0.9678,0.9367,0.9018,0.8683,0.8335,0.7998,0.7671,0.7343,0.7011,0.6685,0.6351,0.6005,0.5648,0.5328,0.5004,0.4672,0.4335,0.4016,0.3657,
1.0,0.9658,0.9292,0.8972,0.8601,0.8297,0.7958,0.7604,0.7238,0.6907,0.6605,0.6271,0.5924,0.562,0.5286,0.4975,0.4628,0.4276,0.3951,0.3642,
1.0,0.9659,0.9307,0.8988,0.8677,0.8346,0.8019,0.7698,0.7357,0.7014,0.6677,0.6355,0.6009,0.5687,0.5336,0.4984,0.467,0.4334,0.4031,0.3704,
1.0,0.9674,0.9333,0.8986,0.8663,0.8298,0.7969,0.7654,0.733,0.6972,0.6652,0.6338,0.6037,0.5722,0.5374,0.5037,0.4683,0.4343,0.4044,0.3724,
1.0,0.9654,0.932,0.899,0.867,0.833,0.802,0.7709,0.7377,0.7034,0.6712,0.634,0.6002,0.5629,0.5304,0.4956,0.46,0.4245,0.3919,0.3586,
1.0,0.9652,0.9318,0.8991,0.8676,0.8348,0.7998,0.7655,0.7331,0.7007,0.6701,0.6352,0.6033,0.5704,0.538,0.5035,0.4706,0.434,0.4004,0.3635,
1.0,0.9659,0.9327,0.9016,0.8674,0.8358,0.8007,0.764,0.7299,0.6966,0.6623,0.6292,0.5961,0.5615,0.5286,0.4959,0.4626,0.4311,0.3996,0.366,
1.0,0.9673,0.9327,0.9007,0.8694,0.8328,0.8,0.7643,0.7279,0.6921,0.6591,0.6245,0.5907,0.5547,0.5231,0.4866,0.452,0.4163,0.3827,0.3481,
1.0,0.969,0.9365,0.9033,0.8716,0.837,0.8058,0.7704,0.7394,0.7058,0.6737,0.6425,0.6084,0.5706,0.5381,0.5044,0.4701,0.4325,0.4006,0.3685,
1.0,0.9657,0.9285,0.8925,0.8605,0.8287,0.7974,0.7633,0.7298,0.6976,0.663,0.6278,0.5946,0.5618,0.5304,0.4994,0.4657,0.4324,0.3977,0.3649,
1.0,0.9659,0.93,0.8974,0.8654,0.8334,0.7985,0.7628,0.7279,0.6942,0.6595,0.6263,0.5938,0.5575,0.5241,0.4888,0.453,0.4191,0.386,0.3574,
1.0,0.9656,0.9333,0.8987,0.867,0.8364,0.8037,0.7705,0.7374,0.7062,0.6743,0.644,0.6111,0.5799,0.5449,0.5136,0.4822,0.4464,0.4129,0.3791,
1.0,0.9646,0.9347,0.9028,0.8698,0.8322,0.7991,0.7645,0.7315,0.6965,0.6655,0.632,0.5973,0.5639,0.5302,0.4981,0.4634,0.4314,0.4001,0.3693,
1.0,0.9694,0.9361,0.9032,0.8691,0.8366,0.8049,0.7736,0.7422,0.7096,0.6761,0.6412,0.6108,0.5796,0.5469,0.5138,0.4782,0.4455,0.4091,0.3752,
1.0,0.9655,0.9342,0.9004,0.8666,0.8335,0.8016,0.7715,0.7373,0.7037,0.6728,0.6365,0.6024,0.5673,0.5339,0.4996,0.4637,0.4316,0.3984,0.3628,
1.0,0.9669,0.9337,0.898,0.8693,0.8375,0.8053,0.7728,0.7384,0.7061,0.6743,0.6406,0.606,0.5734,0.5419,0.5089,0.476,0.4424,0.4066,0.3746,
1.0,0.9621,0.9265,0.8969,0.8616,0.8271,0.795,0.7651,0.7351,0.7022,0.668,0.633,0.5973,0.5661,0.5319,0.4979,0.4656,0.4321,0.3949,0.3618,
1.0,0.9667,0.9325,0.9001,0.8659,0.8311,0.797,0.761,0.7273,0.6942,0.667,0.6339,0.5988,0.5651,0.5317,0.5,0.466,0.4341,0.397,0.3645,
1.0,0.9711,0.9372,0.9066,0.8716,0.8391,0.8077,0.7752,0.7416,0.7096,0.6781,0.6464,0.6148,0.5822,0.5497,0.515,0.4797,0.4473,0.4146,0.3814,
1.0,0.9642,0.9297,0.8959,0.8647,0.831,0.7964,0.7631,0.7303,0.697,0.6611,0.6255,0.5919,0.5601,0.5281,0.4966,0.4621,0.4272,0.3957,0.3618,
1.0,0.9682,0.9355,0.9024,0.8712,0.8386,0.8066,0.7718,0.7369,0.7006,0.6662,0.636,0.5997,0.5663,0.5303,0.4967,0.462,0.4283,0.3944,0.3581,
1.0,0.9638,0.9308,0.898,0.8661,0.8335,0.8003,0.7681,0.7369,0.7077,0.673,0.6408,0.6099,0.5772,0.5429,0.5122,0.4806,0.4465,0.416,0.3832,
1.0,0.9684,0.9358,0.9038,0.8729,0.837,0.8031,0.7686,0.7343,0.6993,0.6656,0.6313,0.5972,0.5629,0.5276,0.4912,0.4575,0.4261,0.392,0.3608,
1.0,0.97,0.9351,0.9025,0.8684,0.8344,0.8012,0.7707,0.7363,0.7031,0.6672,0.6326,0.6003,0.5658,0.5311,0.4955,0.4624,0.4298,0.3941,0.3606,
1.0,0.9684,0.9333,0.8991,0.864,0.8345,0.8025,0.7694,0.7374,0.7035,0.6705,0.638,0.6065,0.5736,0.5356,0.5008,0.4669,0.4353,0.4003,0.3657,
1.0,0.9648,0.9316,0.9008,0.8701,0.836,0.8035,0.7679,0.7356,0.7018,0.6686,0.6338,0.6028,0.5686,0.5386,0.5055,0.4711,0.4372,0.4041,0.3715,
1.0,0.9685,0.9361,0.9018,0.8707,0.8361,0.8063,0.7758,0.7464,0.7154,0.6807,0.6489,0.6191,0.5878,0.5564,0.522,0.4882,0.4535,0.4201,0.3882,
1.0,0.967,0.9334,0.8981,0.8669,0.8348,0.8026,0.7662,0.7309,0.7003,0.6709,0.636,0.5991,0.5644,0.5302,0.4975,0.4654,0.4327,0.3994,0.3674,
1.0,0.9666,0.9344,0.8984,0.8649,0.8296,0.7968,0.7641,0.7343,0.7029,0.6713,0.6381,0.6035,0.568,0.5344,0.4982,0.4652,0.435,0.3986,0.3662,
1.0,0.9663,0.9354,0.9028,0.8699,0.8364,0.8007,0.7703,0.7353,0.7054,0.6714,0.6373,0.6053,0.5713,0.5418,0.5095,0.4805,0.4506,0.4177,0.3876,
1.0,0.9661,0.9308,0.8994,0.8684,0.8361,0.8016,0.7676,0.7345,0.6987,0.6654,0.6307,0.5984,0.5666,0.5336,0.5008,0.4663,0.4376,0.4024,0.3689,
1.0,0.9633,0.9317,0.9016,0.8702,0.8333,0.8001,0.7667,0.7341,0.6997,0.6681,0.633,0.601,0.5702,0.5376,0.5032,0.4711,0.4385,0.4037,0.3721,
1.0,0.9656,0.9321,0.9002,0.8686,0.8369,0.8048,0.7719,0.7356,0.7001,0.6706,0.6396,0.6035,0.5661,0.5325,0.4976,0.4664,0.4316,0.3999,0.3655,
1.0,0.9669,0.9326,0.8981,0.8635,0.8311,0.7993,0.766,0.7365,0.7035,0.6713,0.6375,0.6044,0.5709,0.5364,0.5039,0.4705,0.4374,0.4047,0.3743,
1.0,0.9678,0.9351,0.9036,0.8727,0.8391,0.8051,0.7737,0.7418,0.7101,0.6783,0.6425,0.6106,0.5779,0.5439,0.5116,0.4741,0.439,0.4084,0.378,
1.0,0.9646,0.933,0.9021,0.87,0.8357,0.8007,0.766,0.7341,0.7024,0.6711,0.6393,0.6076,0.5731,0.5413,0.5093,0.4752,0.4436,0.4076,0.3754,
1.0,0.9663,0.9349,0.9009,0.8663,0.8304,0.7965,0.7643,0.7272,0.6933,0.6625,0.6289,0.5963,0.5668,0.5327,0.4981,0.4607,0.4253,0.3927,0.3623,
1.0,0.9673,0.9343,0.9016,0.8695,0.8372,0.8018,0.7696,0.736,0.7041,0.6727,0.6409,0.604,0.5714,0.5374,0.5046,0.469,0.436,0.4042,0.371,
1.0,0.9684,0.9355,0.9025,0.8641,0.8323,0.7979,0.7641,0.7293,0.6932,0.6622,0.6274,0.5973,0.5641,0.5326,0.5001,0.4711,0.4372,0.4029,0.3727,
1.0,0.9671,0.9312,0.8994,0.8654,0.8326,0.801,0.7643,0.7309,0.6983,0.665,0.632,0.5971,0.5645,0.5318,0.5006,0.4676,0.437,0.4005,0.3673,
1.0,0.9653,0.9322,0.899,0.8642,0.8308,0.7969,0.7631,0.7288,0.697,0.6626,0.6294,0.5952,0.5593,0.5252,0.4921,0.4576,0.4251,0.3928,0.3616,
1.0,0.9634,0.9301,0.8973,0.8634,0.827,0.7914,0.7584,0.7237,0.6899,0.6579,0.6293,0.5929,0.5579,0.526,0.4929,0.4601,0.4248,0.3908,0.3562,
1.0,0.9672,0.9336,0.8978,0.8641,0.8282,0.7922,0.7589,0.7237,0.6893,0.6571,0.6259,0.5911,0.5578,0.523,0.4904,0.4585,0.4245,0.3927,0.3602,
1.0,0.967,0.9355,0.9042,0.8709,0.8362,0.8023,0.7657,0.7319,0.6972,0.6618,0.6265,0.5922,0.5603,0.5265,0.4917,0.4594,0.4274,0.3924,0.3589,
1.0,0.9679,0.9321,0.9002,0.8625,0.8273,0.7912,0.7583,0.7265,0.6924,0.6617,0.629,0.5963,0.562,0.5274,0.4938,0.4613,0.4282,0.3909,0.3595,
1.0,0.969,0.9374,0.9025,0.8678,0.8344,0.8008,0.7682,0.7374,0.7026,0.6715,0.6382,0.6047,0.5698,0.5373,0.5032,0.4698,0.4373,0.4024,0.3678,
1.0,0.9673,0.9305,0.8983,0.8669,0.8338,0.8,0.7678,0.735,0.7013,0.67,0.6396,0.6068,0.5733,0.54,0.5061,0.4747,0.4423,0.4095,0.3735,
1.0,0.9654,0.9352,0.9041,0.8698,0.8397,0.8026,0.7689,0.7365,0.705,0.6724,0.6376,0.6018,0.5683,0.5332,0.5018,0.4656,0.4327,0.3974,0.3639,
1.0,0.9667,0.933,0.8986,0.8662,0.8324,0.7982,0.7643,0.7332,0.6992,0.6668,0.6346,0.5979,0.5648,0.5333,0.5004,0.4655,0.4314,0.3959,0.3652,
1.0,0.9644,0.9301,0.8978,0.8671,0.8334,0.8002,0.7653,0.7325,0.6981,0.6667,0.632,0.5934,0.5605,0.5251,0.4917,0.4601,0.4247,0.3911,0.3589,
1.0,0.9673,0.9328,0.8997,0.8672,0.8295,0.7965,0.7626,0.727,0.6919,0.6572,0.6226,0.5861,0.5524,0.5153,0.4835,0.4489,0.415,0.3796,0.3493,
1.0,0.9651,0.931,0.8964,0.863,0.8299,0.7996,0.7644,0.7291,0.6963,0.6634,0.6272,0.5958,0.5663,0.5353,0.5014,0.4705,0.4376,0.4047,0.375,
1.0,0.9677,0.9346,0.9031,0.8681,0.8327,0.7968,0.7642,0.7326,0.6987,0.6631,0.6301,0.599,0.5658,0.531,0.4969,0.4625,0.4287,0.3995,0.3693,
1.0,0.9664,0.9314,0.8994,0.8664,0.8301,0.7965,0.7642,0.7286,0.6961,0.6644,0.6317,0.5998,0.5683,0.5369,0.4999,0.4667,0.4355,0.3996,0.3663,
1.0,0.9678,0.9342,0.9001,0.8658,0.8334,0.7998,0.7647,0.7323,0.701,0.6652,0.6307,0.5954,0.5631,0.5319,0.5016,0.4651,0.4303,0.3957,0.363,
1.0,0.9675,0.9296,0.8959,0.8641,0.8311,0.8008,0.7682,0.7362,0.7019,0.6716,0.6373,0.6057,0.5769,0.5442,0.5057,0.4722,0.44,0.4091,0.3742,
1.0,0.9669,0.931,0.896,0.8641,0.8313,0.7953,0.7617,0.7303,0.6969,0.6654,0.6308,0.6007,0.5665,0.5314,0.4993,0.467,0.4333,0.3998,0.3666,
1.0,0.9642,0.9295,0.8976,0.8653,0.8338,0.8018,0.77,0.738,0.7055,0.6722,0.6419,0.6092,0.5744,0.5424,0.5101,0.4781,0.447,0.4141,0.3814,
1.0,0.967,0.9333,0.9018,0.8691,0.8346,0.7969,0.7615,0.7283,0.6936,0.6615,0.6271,0.5943,0.5622,0.5287,0.4952,0.4634,0.4312,0.3977,0.3672,
1.0,0.9661,0.9332,0.9009,0.8663,0.8339,0.8022,0.7697,0.7346,0.7008,0.6674,0.6361,0.6042,0.5713,0.5373,0.5015,0.4674,0.4305,0.3973,0.3649,
1.0,0.9649,0.9319,0.9002,0.8641,0.829,0.7991,0.7631,0.7261,0.6929,0.6579,0.6228,0.5885,0.5547,0.5219,0.4886,0.4565,0.4263,0.3936,0.3627,
1.0,0.9642,0.9296,0.8973,0.8638,0.8337,0.7998,0.7682,0.7333,0.6977,0.6657,0.6361,0.6018,0.5695,0.5348,0.501,0.468,0.4358,0.405,0.3698,
